time,Ptimeseries
451.6,1.49314e8
451.70000000000005,1.500405e8
451.8,1.502236e8
451.90000000000003,1.500008e8
452.0,1.500454e8
452.1,1.500293e8
452.20000000000005,1.501541e8
452.3,1.505716e8
452.40000000000003,1.510069e8
452.5,1.505801e8
452.6,1.498767e8
452.70000000000005,1.497444e8
452.8,1.494587e8
452.90000000000003,1.497443e8
453.0,1.494412e8
453.1,1.491475e8
453.20000000000005,1.494742e8
453.3,1.491165e8
453.40000000000003,1.487886e8
453.5,1.490642e8
453.6,1.492189e8
453.70000000000005,1.489919e8
453.8,1.490641e8
453.90000000000003,1.488897e8
454.0,1.488192e8
454.1,1.492477e8
454.20000000000005,1.49802e8
454.3,1.500042e8
454.40000000000003,1.496236e8
454.5,1.49557e8
454.6,1.493408e8
454.70000000000005,1.488764e8
454.8,1.493942e8
454.90000000000003,1.497333e8
455.0,1.497016e8
455.1,1.501465e8
455.20000000000005,1.498457e8
455.3,1.497164e8
455.40000000000003,1.50372e8
455.5,1.502061e8
455.6,1.499737e8
455.70000000000005,1.502374e8
455.8,1.500145e8
455.90000000000003,1.497827e8
456.0,1.500323e8
456.1,1.497231e8
456.20000000000005,1.502304e8
456.3,1.49846e8
456.40000000000003,1.498972e8
456.5,1.502884e8
456.6,1.505327e8
456.70000000000005,1.504492e8
456.8,1.508245e8
456.90000000000003,1.505888e8
457.0,1.504629e8
457.1,1.506372e8
457.20000000000005,1.508875e8
457.3,1.51203e8
457.40000000000003,1.517116e8
457.5,1.521267e8
457.6,1.5176e8
457.70000000000005,1.519537e8
457.8,1.516671e8
457.90000000000003,1.510502e8
458.0,1.5151e8
458.1,1.508713e8
458.20000000000005,1.511616e8
458.3,1.509219e8
458.40000000000003,1.511901e8
458.5,1.514195e8
458.6,1.51773e8
458.70000000000005,1.517137e8
458.8,1.525891e8
458.90000000000003,1.528288e8
459.0,1.529279e8
459.1,1.523798e8
459.20000000000005,1.522525e8
459.3,1.524165e8
459.40000000000003,1.522049e8
459.5,1.531627e8
459.6,1.533096e8
459.70000000000005,1.535219e8
459.8,1.533186e8
459.90000000000003,1.528805e8
460.0,1.528739e8
460.1,1.523476e8
460.20000000000005,1.524622e8
460.3,1.527565e8
460.40000000000003,1.525237e8
460.5,1.517812e8
460.6,1.51945e8
460.70000000000005,1.514904e8
460.8,1.519519e8
460.90000000000003,1.522416e8
461.0,1.525755e8
461.1,1.526203e8
461.20000000000005,1.535304e8
461.3,1.535958e8
461.40000000000003,1.540521e8
461.5,1.540102e8
461.6,1.541735e8
461.70000000000005,1.540162e8
461.8,1.538115e8
461.90000000000003,1.542281e8
462.0,1.540051e8
462.1,1.542215e8
462.20000000000005,1.544436e8
462.3,1.545915e8
462.40000000000003,1.542951e8
462.5,1.538791e8
462.6,1.540209e8
462.70000000000005,1.537866e8
462.8,1.535281e8
462.90000000000003,1.531891e8
463.0,1.52968e8
463.1,1.533467e8
463.20000000000005,1.535998e8
463.3,1.538125e8
463.40000000000003,1.539684e8
463.5,1.541975e8
463.6,1.54308e8
463.70000000000005,1.541596e8
463.8,1.545775e8
463.90000000000003,1.545669e8
464.0,1.542698e8
464.1,1.543096e8
464.20000000000005,1.545166e8
464.3,1.544592e8
464.40000000000003,1.541661e8
464.5,1.537297e8
464.6,1.537385e8
464.70000000000005,1.539852e8
464.8,1.542846e8
464.90000000000003,1.541237e8
465.0,1.536838e8
465.1,1.534739e8
465.20000000000005,1.539559e8
465.3,1.535784e8
465.40000000000003,1.53133e8
465.5,1.531572e8
465.6,1.533957e8
465.70000000000005,1.53457e8
465.8,1.534723e8
465.90000000000003,1.531739e8
466.0,1.533058e8
466.1,1.532218e8
466.20000000000005,1.535008e8
466.3,1.535463e8
466.40000000000003,1.535702e8
466.5,1.526793e8
466.6,1.523732e8
466.70000000000005,1.527595e8
466.8,1.523445e8
466.90000000000003,1.520981e8
467.0,1.520719e8
467.1,1.520952e8
467.20000000000005,1.518222e8
467.3,1.522183e8
467.40000000000003,1.518064e8
467.5,1.52154e8
467.6,1.518304e8
467.70000000000005,1.521361e8
467.8,1.520426e8
467.90000000000003,1.523278e8
468.0,1.527145e8
468.1,1.530821e8
468.20000000000005,1.526111e8
468.3,1.529376e8
468.40000000000003,1.527142e8
468.5,1.528146e8
468.6,1.526875e8
468.70000000000005,1.521356e8
468.8,1.518599e8
468.90000000000003,1.518878e8
469.0,1.518312e8
469.1,1.517848e8
469.20000000000005,1.519921e8
469.3,1.516615e8
469.40000000000003,1.517928e8
469.5,1.525054e8
469.6,1.524608e8
469.70000000000005,1.520275e8
469.8,1.519321e8
469.90000000000003,1.514335e8
470.0,1.512469e8
470.1,1.51122e8
470.20000000000005,1.523197e8
470.3,1.518512e8
470.40000000000003,1.516372e8
470.5,1.520766e8
470.6,1.520013e8
470.70000000000005,1.520007e8
470.8,1.517688e8
470.90000000000003,1.518036e8
471.0,1.515105e8
471.1,1.514831e8
471.20000000000005,1.512152e8
471.3,1.51305e8
471.40000000000003,1.508452e8
471.5,1.511713e8
471.6,1.515471e8
471.70000000000005,1.514209e8
471.8,1.514884e8
471.90000000000003,1.513863e8
472.0,1.514267e8
472.1,1.514893e8
472.20000000000005,1.516079e8
472.3,1.515813e8
472.40000000000003,1.521871e8
472.5,1.529404e8
472.6,1.526717e8
472.70000000000005,1.523142e8
472.8,1.519686e8
472.90000000000003,1.518727e8
473.0,1.521161e8
473.1,1.51965e8
473.20000000000005,1.52232e8
473.3,1.523235e8
473.40000000000003,1.522648e8
473.5,1.525591e8
473.6,1.524588e8
473.70000000000005,1.527069e8
473.8,1.523887e8
473.90000000000003,1.525938e8
474.0,1.524364e8
474.1,1.52073e8
474.20000000000005,1.518913e8
474.3,1.521379e8
474.40000000000003,1.518427e8
474.5,1.515345e8
474.6,1.513164e8
474.70000000000005,1.515903e8
474.8,1.510946e8
474.90000000000003,1.502841e8
475.0,1.501166e8
475.1,1.496798e8
475.20000000000005,1.500751e8
475.3,1.498558e8
475.40000000000003,1.4974e8
475.5,1.497871e8
475.6,1.492366e8
475.70000000000005,1.4931e8
475.8,1.490852e8
475.90000000000003,1.487372e8
476.0,1.484383e8
476.1,1.483949e8
476.20000000000005,1.482002e8
476.3,1.48639e8
476.40000000000003,1.48627e8
476.5,1.4876e8
476.6,1.490978e8
476.70000000000005,1.488579e8
476.8,1.491712e8
476.90000000000003,1.486935e8
477.0,1.48933e8
477.1,1.489996e8
477.20000000000005,1.492806e8
477.3,1.492681e8
477.40000000000003,1.501155e8
477.5,1.50915e8
477.6,1.508777e8
477.70000000000005,1.507617e8
477.8,1.506397e8
477.90000000000003,1.507056e8
478.0,1.504305e8
478.1,1.508658e8
478.20000000000005,1.505744e8
478.3,1.508816e8
478.40000000000003,1.505609e8
478.5,1.506285e8
478.6,1.504687e8
478.70000000000005,1.502985e8
478.8,1.500993e8
478.90000000000003,1.500572e8
479.0,1.501424e8
479.1,1.501354e8
479.20000000000005,1.499096e8
479.3,1.497991e8
479.40000000000003,1.496869e8
479.5,1.49784e8
479.6,1.500463e8
479.70000000000005,1.497981e8
479.8,1.500967e8
479.90000000000003,1.49926e8
480.0,1.49869e8
480.1,1.503629e8
480.20000000000005,1.498402e8
480.3,1.495899e8
480.40000000000003,1.495259e8
480.5,1.494218e8
480.6,1.494212e8
480.70000000000005,1.490254e8
480.8,1.490788e8
480.90000000000003,1.495155e8
481.0,1.497634e8
481.1,1.499281e8
481.20000000000005,1.494835e8
481.3,1.493785e8
481.40000000000003,1.493247e8
481.5,1.49609e8
481.6,1.501442e8
481.70000000000005,1.501057e8
481.8,1.497054e8
481.90000000000003,1.497422e8
482.0,1.498598e8
482.1,1.500514e8
482.20000000000005,1.502278e8
482.3,1.501467e8
482.40000000000003,1.499807e8
482.5,1.498505e8
482.6,1.503716e8
482.70000000000005,1.502268e8
482.8,1.508169e8
482.90000000000003,1.511443e8
483.0,1.509312e8
483.1,1.513839e8
483.20000000000005,1.51427e8
483.3,1.513127e8
483.40000000000003,1.512282e8
483.5,1.515553e8
483.6,1.518884e8
483.70000000000005,1.516617e8
483.8,1.518082e8
483.90000000000003,1.514835e8
484.0,1.516195e8
484.1,1.5171e8
484.20000000000005,1.512889e8
484.3,1.515115e8
484.40000000000003,1.508921e8
484.5,1.51067e8
484.6,1.506692e8
484.70000000000005,1.503071e8
484.8,1.497052e8
484.90000000000003,1.496062e8
485.0,1.496135e8
485.1,1.498372e8
485.20000000000005,1.49632e8
485.3,1.492063e8
485.40000000000003,1.491918e8
485.5,1.49027e8
485.6,1.490606e8
485.70000000000005,1.488803e8
485.8,1.493912e8
485.90000000000003,1.49209e8
486.0,1.493976e8
486.1,1.491329e8
486.20000000000005,1.48792e8
486.3,1.48893e8
486.40000000000003,1.491696e8
486.5,1.488587e8
486.6,1.488139e8
486.70000000000005,1.495138e8
486.8,1.499102e8
486.90000000000003,1.501604e8
487.0,1.499902e8
487.1,1.503077e8
487.20000000000005,1.50662e8
487.3,1.506883e8
487.40000000000003,1.508809e8
487.5,1.511828e8
487.6,1.510078e8
487.70000000000005,1.514196e8
487.8,1.51172e8
487.90000000000003,1.512872e8
488.0,1.518154e8
488.1,1.522848e8
488.20000000000005,1.521591e8
488.3,1.518089e8
488.40000000000003,1.517858e8
488.5,1.517042e8
488.6,1.514671e8
488.70000000000005,1.511728e8
488.8,1.512786e8
488.90000000000003,1.507236e8
489.0,1.510654e8
489.1,1.511994e8
489.20000000000005,1.508515e8
489.3,1.507152e8
489.40000000000003,1.508105e8
489.5,1.507073e8
489.6,1.508958e8
489.70000000000005,1.504471e8
489.8,1.511008e8
489.90000000000003,1.509539e8
490.0,1.514955e8
490.1,1.518337e8
490.20000000000005,1.516049e8
490.3,1.514353e8
490.40000000000003,1.511931e8
490.5,1.514961e8
490.6,1.517665e8
490.70000000000005,1.511824e8
490.8,1.511405e8
490.90000000000003,1.506368e8
491.0,1.50739e8
491.1,1.503721e8
491.20000000000005,1.505368e8
491.3,1.505614e8
491.40000000000003,1.498607e8
491.5,1.500733e8
491.6,1.498286e8
491.70000000000005,1.500395e8
491.8,1.497491e8
491.90000000000003,1.500038e8
492.0,1.499536e8
492.1,1.500741e8
492.20000000000005,1.505534e8
492.3,1.504498e8
492.40000000000003,1.506122e8
492.5,1.508092e8
492.6,1.510808e8
492.70000000000005,1.507637e8
492.8,1.512224e8
492.90000000000003,1.512736e8
493.0,1.510249e8
493.1,1.50835e8
493.20000000000005,1.509897e8
493.3,1.512873e8
493.40000000000003,1.511561e8
493.5,1.5139e8
493.6,1.515666e8
493.70000000000005,1.519522e8
493.8,1.520837e8
493.90000000000003,1.520688e8
494.0,1.52497e8
494.1,1.526012e8
494.20000000000005,1.527572e8
494.3,1.528842e8
494.40000000000003,1.526791e8
494.5,1.532746e8
494.6,1.53004e8
494.70000000000005,1.53114e8
494.8,1.535184e8
494.90000000000003,1.535449e8
495.0,1.537644e8
495.1,1.542427e8
495.20000000000005,1.539314e8
495.3,1.540352e8
495.40000000000003,1.54087e8
495.5,1.542885e8
495.6,1.539463e8
495.70000000000005,1.54313e8
495.8,1.535405e8
495.90000000000003,1.536879e8
496.0,1.538474e8
496.1,1.537628e8
496.20000000000005,1.532844e8
496.3,1.535942e8
496.40000000000003,1.532293e8
496.5,1.530302e8
496.6,1.532712e8
496.70000000000005,1.539012e8
496.8,1.539695e8
496.90000000000003,1.54643e8
497.0,1.548592e8
497.1,1.552451e8
497.20000000000005,1.554825e8
497.3,1.557385e8
497.40000000000003,1.558304e8
497.5,1.555057e8
497.6,1.554599e8
497.70000000000005,1.55176e8
497.8,1.554026e8
497.90000000000003,1.555272e8
498.0,1.551668e8
498.1,1.550963e8
498.20000000000005,1.551253e8
498.3,1.554326e8
498.40000000000003,1.556038e8
498.5,1.557473e8
498.6,1.553921e8
498.70000000000005,1.552824e8
498.8,1.547812e8
498.90000000000003,1.544251e8
499.0,1.541798e8
499.1,1.545382e8
499.20000000000005,1.546811e8
499.3,1.541244e8
499.40000000000003,1.538842e8
499.5,1.538084e8
499.6,1.540905e8
499.70000000000005,1.535954e8
499.8,1.54034e8
499.90000000000003,1.54021e8
500.0,1.543412e8
500.1,1.545088e8
500.20000000000005,1.540848e8
500.3,1.538226e8
500.40000000000003,1.536471e8
500.5,1.541711e8
500.6,1.543359e8
500.70000000000005,1.545061e8
500.8,1.547984e8
500.90000000000003,1.551689e8
501.0,1.553095e8
501.1,1.552454e8
501.20000000000005,1.54682e8
501.3,1.544188e8
501.40000000000003,1.544747e8
501.5,1.542658e8
501.6,1.540513e8
501.70000000000005,1.543462e8
501.8,1.539868e8
501.90000000000003,1.537762e8
502.0,1.53795e8
502.1,1.539211e8
502.20000000000005,1.540896e8
502.3,1.536966e8
502.40000000000003,1.532055e8
502.5,1.524935e8
502.6,1.525913e8
502.70000000000005,1.526883e8
502.8,1.533113e8
502.90000000000003,1.532934e8
503.0,1.536206e8
503.1,1.539921e8
503.20000000000005,1.53532e8
503.3,1.534516e8
503.40000000000003,1.535398e8
503.5,1.539758e8
503.6,1.538644e8
503.70000000000005,1.536229e8
503.8,1.532146e8
503.90000000000003,1.536285e8
504.0,1.529883e8
504.1,1.54e8
504.20000000000005,1.53373e8
504.3,1.530077e8
504.40000000000003,1.52877e8
504.5,1.52915e8
504.6,1.524395e8
504.70000000000005,1.519354e8
504.8,1.522135e8
504.90000000000003,1.516534e8
505.0,1.519048e8
505.1,1.519475e8
505.20000000000005,1.518587e8
505.3,1.51909e8
505.40000000000003,1.519406e8
505.5,1.519995e8
505.6,1.515568e8
505.70000000000005,1.513098e8
505.8,1.515698e8
505.90000000000003,1.513762e8
506.0,1.512391e8
506.1,1.510103e8
506.20000000000005,1.50743e8
506.3,1.504197e8
506.40000000000003,1.500637e8
506.5,1.49977e8
506.6,1.495043e8
506.70000000000005,1.492174e8
506.8,1.490089e8
506.90000000000003,1.489875e8
507.0,1.488219e8
507.1,1.487008e8
507.20000000000005,1.484344e8
507.3,1.483523e8
507.40000000000003,1.482506e8
507.5,1.477508e8
507.6,1.471601e8
507.70000000000005,1.469599e8
507.8,1.475898e8
507.90000000000003,1.47137e8
508.0,1.472408e8
508.1,1.476655e8
508.20000000000005,1.475675e8
508.3,1.472998e8
508.40000000000003,1.47219e8
508.5,1.472381e8
508.6,1.473432e8
508.70000000000005,1.478747e8
508.8,1.482097e8
508.90000000000003,1.479651e8
509.0,1.477179e8
509.1,1.476848e8
509.20000000000005,1.475648e8
509.3,1.478352e8
509.40000000000003,1.477509e8
509.5,1.480608e8
509.6,1.483213e8
509.70000000000005,1.484981e8
509.8,1.486339e8
509.90000000000003,1.483764e8
510.0,1.486799e8
510.1,1.490223e8
510.20000000000005,1.489332e8
510.3,1.494377e8
510.40000000000003,1.492773e8
510.5,1.490151e8
510.6,1.491292e8
510.70000000000005,1.488708e8
510.8,1.490487e8
510.90000000000003,1.489027e8
511.0,1.487926e8
511.1,1.489295e8
511.20000000000005,1.493702e8
511.3,1.492583e8
511.40000000000003,1.498079e8
511.5,1.499902e8
511.6,1.500758e8
511.70000000000005,1.495298e8
511.8,1.493878e8
511.90000000000003,1.493141e8
512.0,1.494491e8
512.1,1.496891e8
512.2,1.495521e8
512.3000000000001,1.498328e8
512.4,1.500434e8
512.5,1.502106e8
512.6,1.507956e8
512.7,1.505853e8
512.8000000000001,1.500232e8
512.9,1.50252e8
513.0,1.505307e8
513.1,1.504511e8
513.2,1.5114e8
513.3000000000001,1.511871e8
513.4,1.510988e8
513.5,1.510222e8
513.6,1.511214e8
513.7,1.511622e8
513.8000000000001,1.512239e8
513.9,1.519369e8
514.0,1.522407e8
514.1,1.521715e8
514.2,1.520445e8
514.3000000000001,1.520185e8
514.4,1.516771e8
514.5,1.517919e8
514.6,1.514858e8
514.7,1.513648e8
514.8000000000001,1.506963e8
514.9,1.510793e8
515.0,1.506094e8
515.1,1.516481e8
515.2,1.517573e8
515.3000000000001,1.51762e8
515.4,1.523298e8
515.5,1.529347e8
515.6,1.53094e8
515.7,1.534368e8
515.8000000000001,1.532967e8
515.9,1.533814e8
516.0,1.538566e8
516.1,1.534922e8
516.2,1.537397e8
516.3000000000001,1.535472e8
516.4,1.535851e8
516.5,1.533002e8
516.6,1.531808e8
516.7,1.534813e8
516.8000000000001,1.531869e8
516.9,1.532601e8
517.0,1.530999e8
517.1,1.532749e8
517.2,1.532181e8
517.3000000000001,1.52335e8
517.4,1.527996e8
517.5,1.528558e8
517.6,1.531237e8
517.7,1.533478e8
517.8000000000001,1.530387e8
517.9,1.531199e8
518.0,1.529844e8
518.1,1.535646e8
518.2,1.533572e8
518.3000000000001,1.529773e8
518.4,1.527223e8
518.5,1.526505e8
518.6,1.530115e8
518.7,1.533596e8
518.8000000000001,1.532648e8
518.9,1.536312e8
519.0,1.535369e8
519.1,1.537455e8
519.2,1.535502e8
519.3000000000001,1.528917e8
519.4,1.530293e8
519.5,1.52629e8
519.6,1.529417e8
519.7,1.52798e8
519.8000000000001,1.526819e8
519.9,1.525672e8
520.0,1.524169e8
520.1,1.522354e8
520.2,1.529826e8
520.3000000000001,1.528271e8
520.4,1.526908e8
520.5,1.520495e8
520.6,1.51551e8
520.7,1.513108e8
520.8000000000001,1.509368e8
520.9,1.504273e8
521.0,1.50604e8
521.1,1.509016e8
521.2,1.502878e8
521.3000000000001,1.502812e8
521.4,1.496759e8
521.5,1.497816e8
521.6,1.493207e8
521.7,1.496655e8
521.8000000000001,1.497841e8
521.9,1.501143e8
522.0,1.503151e8
522.1,1.503268e8
522.2,1.50564e8
522.3000000000001,1.500042e8
522.4,1.501891e8
522.5,1.502258e8
522.6,1.504202e8
522.7,1.504622e8
522.8000000000001,1.510609e8
522.9,1.505116e8
523.0,1.506707e8
523.1,1.507827e8
523.2,1.509352e8
523.3000000000001,1.50533e8
523.4,1.509276e8
523.5,1.516225e8
523.6,1.510119e8
523.7,1.50792e8
523.8000000000001,1.515033e8
523.9,1.524833e8
524.0,1.528469e8
524.1,1.530005e8
524.2,1.532052e8
524.3000000000001,1.542467e8
524.4,1.541835e8
524.5,1.544264e8
524.6,1.54885e8
524.7,1.542946e8
524.8000000000001,1.538699e8
524.9,1.537313e8
525.0,1.529396e8
525.1,1.526955e8
525.2,1.529457e8
525.3000000000001,1.52411e8
525.4,1.523725e8
525.5,1.522342e8
525.6,1.521707e8
525.7,1.519777e8
525.8000000000001,1.520792e8
525.9,1.520268e8
526.0,1.516033e8
526.1,1.519597e8
526.2,1.51792e8
526.3000000000001,1.517255e8
526.4,1.512743e8
526.5,1.517315e8
526.6,1.519556e8
526.7,1.51677e8
526.8000000000001,1.519994e8
526.9,1.517751e8
527.0,1.51644e8
527.1,1.515126e8
527.2,1.508397e8
527.3000000000001,1.502779e8
527.4,1.498351e8
527.5,1.497712e8
527.6,1.499509e8
527.7,1.496259e8
527.8000000000001,1.492823e8
527.9,1.490059e8
528.0,1.492896e8
528.1,1.485384e8
528.2,1.48178e8
528.3000000000001,1.475257e8
528.4,1.478243e8
528.5,1.483083e8
528.6,1.482374e8
528.7,1.485082e8
528.8000000000001,1.487953e8
528.9,1.488061e8
529.0,1.488433e8
529.1,1.485901e8
529.2,1.484869e8
529.3000000000001,1.486264e8
529.4,1.488499e8
529.5,1.488307e8
529.6,1.494997e8
529.7,1.493815e8
529.8000000000001,1.49764e8
529.9,1.494683e8
530.0,1.49576e8
530.1,1.496434e8
530.2,1.497982e8
530.3000000000001,1.502904e8
530.4,1.50328e8
530.5,1.506314e8
530.6,1.504724e8
530.7,1.509725e8
530.8000000000001,1.50702e8
530.9,1.505651e8
531.0,1.508684e8
531.1,1.507741e8
531.2,1.510696e8
531.3000000000001,1.509465e8
531.4,1.511749e8
531.5,1.509716e8
531.6,1.509185e8
531.7,1.506811e8
531.8000000000001,1.511338e8
531.9,1.514694e8
532.0,1.518716e8
532.1,1.520995e8
532.2,1.522106e8
532.3000000000001,1.526786e8
532.4,1.525635e8
532.5,1.522366e8
532.6,1.524262e8
532.7,1.525501e8
532.8000000000001,1.520331e8
532.9,1.526611e8
533.0,1.527243e8
533.1,1.5295e8
533.2,1.526372e8
533.3000000000001,1.51982e8
533.4,1.521699e8
533.5,1.523924e8
533.6,1.522717e8
533.7,1.525589e8
533.8000000000001,1.525249e8
533.9,1.522893e8
534.0,1.527521e8
534.1,1.521722e8
534.2,1.523095e8
534.3000000000001,1.52155e8
534.4,1.522451e8
534.5,1.520194e8
534.6,1.520128e8
534.7,1.522543e8
534.8000000000001,1.523927e8
534.9,1.524659e8
535.0,1.525019e8
535.1,1.523383e8
535.2,1.522913e8
535.3000000000001,1.522678e8
535.4,1.523212e8
535.5,1.516573e8
535.6,1.518485e8
535.7,1.517481e8
535.8000000000001,1.513959e8
535.9,1.511056e8
536.0,1.511856e8
536.1,1.511093e8
536.2,1.507025e8
536.3000000000001,1.503658e8
536.4,1.50624e8
536.5,1.505407e8
536.6,1.509163e8
536.7,1.508669e8
536.8000000000001,1.508732e8
536.9,1.506608e8
537.0,1.50909e8
537.1,1.510806e8
537.2,1.515422e8
537.3000000000001,1.518056e8
537.4,1.514548e8
537.5,1.521573e8
537.6,1.517934e8
537.7,1.51514e8
537.8000000000001,1.508082e8
537.9,1.50817e8
538.0,1.502249e8
538.1,1.502782e8
538.2,1.50787e8
538.3000000000001,1.503746e8
538.4,1.500835e8
538.5,1.499952e8
538.6,1.497594e8
538.7,1.492708e8
538.8000000000001,1.487136e8
538.9,1.492479e8
539.0,1.493106e8
539.1,1.495511e8
539.2,1.493175e8
539.3000000000001,1.491918e8
539.4,1.491395e8
539.5,1.489843e8
539.6,1.493774e8
539.7,1.488072e8
539.8000000000001,1.48698e8
539.9,1.487911e8
540.0,1.489765e8
540.1,1.488447e8
540.2,1.482393e8
540.3000000000001,1.482473e8
540.4,1.483687e8
540.5,1.482632e8
540.6,1.481144e8
540.7,1.483193e8
540.8000000000001,1.484224e8
540.9,1.487704e8
541.0,1.486545e8
541.1,1.484815e8
541.2,1.479426e8
541.3000000000001,1.488504e8
541.4,1.487578e8
541.5,1.489503e8
541.6,1.489656e8
541.7,1.493485e8
541.8000000000001,1.498912e8
541.9,1.499937e8
542.0,1.500845e8
542.1,1.500011e8
542.2,1.499198e8
542.3000000000001,1.497432e8
542.4,1.497789e8
542.5,1.496749e8
542.6,1.494621e8
542.7,1.500622e8
542.8000000000001,1.495863e8
542.9,1.494689e8
543.0,1.4975e8
543.1,1.499842e8
543.2,1.499683e8
543.3000000000001,1.500582e8
543.4,1.498763e8
543.5,1.50871e8
543.6,1.504904e8
543.7,1.505525e8
543.8000000000001,1.501698e8
543.9,1.505608e8
544.0,1.501621e8
544.1,1.498018e8
544.2,1.500923e8
544.3000000000001,1.499359e8
544.4,1.504999e8
544.5,1.506667e8
544.6,1.508829e8
544.7,1.506663e8
544.8000000000001,1.5038e8
544.9,1.498845e8
545.0,1.503071e8
545.1,1.498971e8
545.2,1.501659e8
545.3000000000001,1.502321e8
545.4,1.502118e8
545.5,1.499462e8
545.6,1.499756e8
545.7,1.501555e8
545.8000000000001,1.502971e8
545.9,1.505271e8
546.0,1.512034e8
546.1,1.516645e8
546.2,1.517243e8
546.3000000000001,1.516524e8
546.4,1.515286e8
546.5,1.51979e8
546.6,1.518328e8
546.7,1.51899e8
546.8000000000001,1.522308e8
546.9,1.523408e8
547.0,1.522282e8
547.1,1.514852e8
547.2,1.515941e8
547.3000000000001,1.510498e8
547.4,1.507461e8
547.5,1.507163e8
547.6,1.504385e8
547.7,1.506064e8
547.8000000000001,1.507707e8
547.9,1.514208e8
548.0,1.517664e8
548.1,1.519916e8
548.2,1.517003e8
548.3000000000001,1.516124e8
548.4,1.517673e8
548.5,1.519305e8
548.6,1.519827e8
548.7,1.517737e8
548.8000000000001,1.514342e8
548.9,1.512657e8
549.0,1.511971e8
549.1,1.517638e8
549.2,1.520548e8
549.3000000000001,1.52014e8
549.4,1.518956e8
549.5,1.520454e8
549.6,1.521841e8
549.7,1.523858e8
549.8000000000001,1.523306e8
549.9,1.530686e8
550.0,1.531429e8
550.1,1.53335e8
550.2,1.533734e8
550.3000000000001,1.539565e8
550.4,1.538028e8
550.5,1.538737e8
550.6,1.540336e8
550.7,1.538994e8
550.8000000000001,1.539592e8
550.9,1.543904e8
551.0,1.541593e8
551.1,1.544168e8
551.2,1.546676e8
551.3000000000001,1.548654e8
551.4,1.543223e8
551.5,1.544791e8
551.6,1.542214e8
551.7,1.542865e8
551.8000000000001,1.545746e8
551.9,1.54109e8
552.0,1.536078e8
552.1,1.536931e8
552.2,1.537789e8
552.3000000000001,1.540589e8
552.4,1.538513e8
552.5,1.531617e8
552.6,1.529314e8
552.7,1.527863e8
552.8000000000001,1.52792e8
552.9,1.52897e8
553.0,1.531938e8
553.1,1.528411e8
553.2,1.527769e8
553.3000000000001,1.526901e8
553.4,1.530064e8
553.5,1.52897e8
553.6,1.526794e8
553.7,1.522836e8
553.8000000000001,1.523133e8
553.9,1.524264e8
554.0,1.526293e8
554.1,1.524054e8
554.2,1.523567e8
554.3000000000001,1.524008e8
554.4,1.521914e8
554.5,1.514457e8
554.6,1.510838e8
554.7,1.509596e8
554.8000000000001,1.510848e8
554.9,1.508052e8
555.0,1.508951e8
555.1,1.512099e8
555.2,1.512984e8
555.3000000000001,1.509505e8
555.4,1.507956e8
555.5,1.506757e8
555.6,1.51668e8
555.7,1.515419e8
555.8000000000001,1.512838e8
555.9,1.508812e8
556.0,1.506129e8
556.1,1.507013e8
556.2,1.507884e8
556.3000000000001,1.508639e8
556.4,1.517147e8
556.5,1.523979e8
556.6,1.525844e8
556.7,1.527779e8
556.8000000000001,1.523219e8
556.9,1.52059e8
557.0,1.526199e8
557.1,1.52395e8
557.2,1.522147e8
557.3000000000001,1.52687e8
557.4,1.525222e8
557.5,1.526336e8
557.6,1.526486e8
557.7,1.526395e8
557.8000000000001,1.53041e8
557.9,1.536551e8
558.0,1.539045e8
558.1,1.540368e8
558.2,1.536588e8
558.3000000000001,1.527698e8
558.4,1.530413e8
558.5,1.534993e8
558.6,1.534518e8
558.7,1.536979e8
558.8000000000001,1.540482e8
558.9,1.541443e8
559.0,1.535849e8
559.1,1.534788e8
559.2,1.529048e8
559.3000000000001,1.529791e8
559.4,1.527822e8
559.5,1.525961e8
559.6,1.524491e8
559.7,1.524644e8
559.8000000000001,1.529834e8
559.9,1.534641e8
560.0,1.534776e8
560.1,1.542355e8
560.2,1.539901e8
560.3000000000001,1.539639e8
560.4,1.540272e8
560.5,1.53968e8
560.6,1.538674e8
560.7,1.534666e8
560.8000000000001,1.533653e8
560.9,1.537067e8
561.0,1.534168e8
561.1,1.53101e8
561.2,1.529488e8
561.3000000000001,1.528914e8
561.4,1.526542e8
561.5,1.529198e8
561.6,1.529829e8
561.7,1.53414e8
561.8000000000001,1.533111e8
561.9,1.533313e8
562.0,1.537405e8
562.1,1.538349e8
562.2,1.536737e8
562.3000000000001,1.531267e8
562.4,1.542772e8
562.5,1.541514e8
562.6,1.536238e8
562.7,1.530667e8
562.8000000000001,1.52552e8
562.9,1.527228e8
563.0,1.52442e8
563.1,1.520462e8
563.2,1.523064e8
563.3000000000001,1.521116e8
563.4,1.521878e8
563.5,1.518715e8
563.6,1.515921e8
563.7,1.514687e8
563.8000000000001,1.509123e8
563.9,1.504397e8
564.0,1.50446e8
564.1,1.505808e8
564.2,1.501157e8
564.3000000000001,1.501651e8
564.4,1.498899e8
564.5,1.499895e8
564.6,1.495331e8
564.7,1.498283e8
564.8000000000001,1.49719e8
564.9,1.498672e8
565.0,1.497611e8
565.1,1.495835e8
565.2,1.494084e8
565.3000000000001,1.490897e8
565.4,1.492581e8
565.5,1.492863e8
565.6,1.494612e8
565.7,1.49358e8
565.8000000000001,1.494118e8
565.9,1.49395e8
