time,Itimeseries
339.8,7.91315e7
339.90000000000003,7.9127e7
340.0,7.9122e7
340.1,7.91168e7
340.20000000000005,7.91105e7
340.3,7.91043e7
340.40000000000003,7.90999e7
340.5,7.90952e7
340.6,7.90899e7
340.70000000000005,7.90845e7
340.8,7.90797e7
340.90000000000003,7.90759e7
341.0,7.90714e7
341.1,7.90671e7
341.20000000000005,7.9062e7
341.3,7.90574e7
341.40000000000003,7.90519e7
341.5,7.90479e7
341.6,7.90423e7
341.70000000000005,7.90373e7
341.8,7.90325e7
341.90000000000003,7.90269e7
342.0,7.90218e7
342.1,7.90159e7
342.20000000000005,7.90107e7
342.3,7.90059e7
342.40000000000003,7.90014e7
342.5,7.89982e7
342.6,7.8994e7
342.70000000000005,7.89888e7
342.8,7.8984e7
342.90000000000003,7.89787e7
343.0,7.89739e7
343.1,7.89685e7
343.20000000000005,7.89632e7
343.3,7.89592e7
343.40000000000003,7.89548e7
343.5,7.89505e7
343.6,7.89453e7
343.70000000000005,7.89406e7
343.8,7.89353e7
343.90000000000003,7.89303e7
344.0,7.89268e7
344.1,7.89222e7
344.20000000000005,7.89175e7
344.3,7.89129e7
344.40000000000003,7.89084e7
344.5,7.89036e7
344.6,7.88994e7
344.70000000000005,7.88957e7
344.8,7.88908e7
344.90000000000003,7.88864e7
345.0,7.88804e7
345.1,7.88761e7
345.20000000000005,7.88707e7
345.3,7.88654e7
345.40000000000003,7.88608e7
345.5,7.88556e7
345.6,7.88511e7
345.70000000000005,7.8847e7
345.8,7.88426e7
345.90000000000003,7.88368e7
346.0,7.88327e7
346.1,7.88277e7
346.20000000000005,7.88233e7
346.3,7.88182e7
346.40000000000003,7.88124e7
346.5,7.88083e7
346.6,7.88051e7
346.70000000000005,7.88007e7
346.8,7.87967e7
346.90000000000003,7.87915e7
347.0,7.87856e7
347.1,7.8781e7
347.20000000000005,7.87764e7
347.3,7.87717e7
347.40000000000003,7.87674e7
347.5,7.87623e7
347.6,7.87568e7
347.70000000000005,7.87526e7
347.8,7.87484e7
347.90000000000003,7.87437e7
348.0,7.87402e7
348.1,7.87351e7
348.20000000000005,7.87294e7
348.3,7.87238e7
348.40000000000003,7.87194e7
348.5,7.87156e7
348.6,7.87118e7
348.70000000000005,7.87072e7
348.8,7.87031e7
348.90000000000003,7.86988e7
349.0,7.86936e7
349.1,7.86889e7
349.20000000000005,7.8684e7
349.3,7.86777e7
349.40000000000003,7.86727e7
349.5,7.86671e7
349.6,7.86632e7
349.70000000000005,7.86583e7
349.8,7.86535e7
349.90000000000003,7.86488e7
350.0,7.86451e7
350.1,7.86408e7
350.20000000000005,7.86366e7
350.3,7.8632e7
350.40000000000003,7.86269e7
350.5,7.86227e7
350.6,7.86176e7
350.70000000000005,7.86129e7
350.8,7.86083e7
350.90000000000003,7.86048e7
351.0,7.86006e7
351.1,7.8596e7
351.20000000000005,7.85907e7
351.3,7.85871e7
351.40000000000003,7.85834e7
351.5,7.85781e7
351.6,7.85737e7
351.70000000000005,7.85698e7
351.8,7.85648e7
351.90000000000003,7.85598e7
352.0,7.85548e7
352.1,7.85497e7
352.20000000000005,7.85449e7
352.3,7.85405e7
352.40000000000003,7.85356e7
352.5,7.85307e7
352.6,7.8526e7
352.70000000000005,7.85211e7
352.8,7.85174e7
352.90000000000003,7.85131e7
353.0,7.85091e7
353.1,7.85055e7
353.20000000000005,7.85012e7
353.3,7.84956e7
353.40000000000003,7.84898e7
353.5,7.84839e7
353.6,7.84793e7
353.70000000000005,7.84751e7
353.8,7.84711e7
353.90000000000003,7.84651e7
354.0,7.84602e7
354.1,7.84563e7
354.20000000000005,7.84518e7
354.3,7.84469e7
354.40000000000003,7.84424e7
354.5,7.84387e7
354.6,7.84344e7
354.70000000000005,7.84288e7
354.8,7.84238e7
354.90000000000003,7.8419e7
355.0,7.84151e7
355.1,7.841e7
355.20000000000005,7.84048e7
355.3,7.83992e7
355.40000000000003,7.8394e7
355.5,7.83895e7
355.6,7.83838e7
355.70000000000005,7.83805e7
355.8,7.83758e7
355.90000000000003,7.83713e7
356.0,7.83662e7
356.1,7.83616e7
356.20000000000005,7.83555e7
356.3,7.83504e7
356.40000000000003,7.83465e7
356.5,7.83425e7
356.6,7.8338e7
356.70000000000005,7.8334e7
356.8,7.8329e7
356.90000000000003,7.83257e7
357.0,7.8321e7
357.1,7.83176e7
357.20000000000005,7.83125e7
357.3,7.83077e7
357.40000000000003,7.83025e7
357.5,7.82983e7
357.6,7.82945e7
357.70000000000005,7.82883e7
357.8,7.82827e7
357.90000000000003,7.82781e7
358.0,7.82729e7
358.1,7.8269e7
358.20000000000005,7.82647e7
358.3,7.82597e7
358.40000000000003,7.82543e7
358.5,7.82491e7
358.6,7.82434e7
358.70000000000005,7.82378e7
358.8,7.82336e7
358.90000000000003,7.8228e7
359.0,7.82229e7
359.1,7.82166e7
359.20000000000005,7.8212e7
359.3,7.82076e7
359.40000000000003,7.82025e7
359.5,7.81978e7
359.6,7.81926e7
359.70000000000005,7.81875e7
359.8,7.81838e7
359.90000000000003,7.8179e7
360.0,7.81738e7
360.1,7.81674e7
360.20000000000005,7.81629e7
360.3,7.81583e7
360.40000000000003,7.81531e7
360.5,7.8149e7
360.6,7.81453e7
360.70000000000005,7.81418e7
360.8,7.81365e7
360.90000000000003,7.81322e7
361.0,7.81275e7
361.1,7.81223e7
361.20000000000005,7.81166e7
361.3,7.81121e7
361.40000000000003,7.81068e7
361.5,7.81015e7
361.6,7.80975e7
361.70000000000005,7.80915e7
361.8,7.8088e7
361.90000000000003,7.80827e7
362.0,7.80774e7
362.1,7.80721e7
362.20000000000005,7.80685e7
362.3,7.80636e7
362.40000000000003,7.8059e7
362.5,7.80542e7
362.6,7.80503e7
362.70000000000005,7.80464e7
362.8,7.80423e7
362.90000000000003,7.80364e7
363.0,7.80324e7
363.1,7.80281e7
363.20000000000005,7.80238e7
363.3,7.80186e7
363.40000000000003,7.80142e7
363.5,7.80101e7
363.6,7.80049e7
363.70000000000005,7.80018e7
363.8,7.79976e7
363.90000000000003,7.79923e7
364.0,7.79879e7
364.1,7.79844e7
364.20000000000005,7.79792e7
364.3,7.79759e7
364.40000000000003,7.79707e7
364.5,7.79652e7
364.6,7.79593e7
364.70000000000005,7.79546e7
364.8,7.79506e7
364.90000000000003,7.79472e7
365.0,7.79423e7
365.1,7.79378e7
365.20000000000005,7.79323e7
365.3,7.79276e7
365.40000000000003,7.79226e7
365.5,7.7919e7
365.6,7.79134e7
365.70000000000005,7.79082e7
365.8,7.79037e7
365.90000000000003,7.78979e7
366.0,7.78931e7
366.1,7.78883e7
366.20000000000005,7.78842e7
366.3,7.78801e7
366.40000000000003,7.78747e7
366.5,7.78695e7
366.6,7.78636e7
366.70000000000005,7.78594e7
366.8,7.78546e7
366.90000000000003,7.78503e7
367.0,7.78459e7
367.1,7.7842e7
367.20000000000005,7.78371e7
367.3,7.7833e7
367.40000000000003,7.78275e7
367.5,7.78231e7
367.6,7.78171e7
367.70000000000005,7.78136e7
367.8,7.78086e7
367.90000000000003,7.78036e7
368.0,7.7798e7
368.1,7.77935e7
368.20000000000005,7.77891e7
368.3,7.7785e7
368.40000000000003,7.77803e7
368.5,7.77766e7
368.6,7.7773e7
368.70000000000005,7.77675e7
368.8,7.77632e7
368.90000000000003,7.77591e7
369.0,7.77553e7
369.1,7.77494e7
369.20000000000005,7.77458e7
369.3,7.7742e7
369.40000000000003,7.77386e7
369.5,7.7735e7
369.6,7.77314e7
369.70000000000005,7.77249e7
369.8,7.77216e7
369.90000000000003,7.77163e7
370.0,7.77122e7
370.1,7.7708e7
370.20000000000005,7.77025e7
370.3,7.76973e7
370.40000000000003,7.76924e7
370.5,7.76881e7
370.6,7.76832e7
370.70000000000005,7.76788e7
370.8,7.76739e7
370.90000000000003,7.76679e7
371.0,7.76644e7
371.1,7.76602e7
371.20000000000005,7.76555e7
371.3,7.76507e7
371.40000000000003,7.76459e7
371.5,7.7641e7
371.6,7.76369e7
371.70000000000005,7.76319e7
371.8,7.76264e7
371.90000000000003,7.76217e7
372.0,7.76159e7
372.1,7.76111e7
372.20000000000005,7.76071e7
372.3,7.76019e7
372.40000000000003,7.75965e7
372.5,7.75902e7
372.6,7.75842e7
372.70000000000005,7.75788e7
372.8,7.75752e7
372.90000000000003,7.75694e7
373.0,7.75653e7
373.1,7.75598e7
373.20000000000005,7.75554e7
373.3,7.75514e7
373.40000000000003,7.75464e7
373.5,7.75418e7
373.6,7.75375e7
373.70000000000005,7.75318e7
373.8,7.75256e7
373.90000000000003,7.75205e7
374.0,7.75164e7
374.1,7.75106e7
374.20000000000005,7.75054e7
374.3,7.7501e7
374.40000000000003,7.7497e7
374.5,7.74916e7
374.6,7.74873e7
374.70000000000005,7.74831e7
374.8,7.74789e7
374.90000000000003,7.74732e7
375.0,7.7467e7
375.1,7.74625e7
375.20000000000005,7.74565e7
375.3,7.74509e7
375.40000000000003,7.7446e7
375.5,7.7441e7
375.6,7.74366e7
375.70000000000005,7.74319e7
375.8,7.74263e7
375.90000000000003,7.74219e7
376.0,7.74164e7
376.1,7.74121e7
376.20000000000005,7.74074e7
376.3,7.74015e7
376.40000000000003,7.73966e7
376.5,7.73919e7
376.6,7.73877e7
376.70000000000005,7.73823e7
376.8,7.73781e7
376.90000000000003,7.73729e7
377.0,7.73689e7
377.1,7.73635e7
377.20000000000005,7.73591e7
377.3,7.73555e7
377.40000000000003,7.73512e7
377.5,7.73442e7
377.6,7.73387e7
377.70000000000005,7.73347e7
377.8,7.73298e7
377.90000000000003,7.7326e7
378.0,7.73205e7
378.1,7.73154e7
378.20000000000005,7.73101e7
378.3,7.73052e7
378.40000000000003,7.73015e7
378.5,7.72963e7
378.6,7.72912e7
378.70000000000005,7.7287e7
378.8,7.72827e7
378.90000000000003,7.72777e7
379.0,7.72729e7
379.1,7.72678e7
379.20000000000005,7.72625e7
379.3,7.72575e7
379.40000000000003,7.72532e7
379.5,7.72481e7
379.6,7.72435e7
379.70000000000005,7.72384e7
379.8,7.72336e7
379.90000000000003,7.72299e7
380.0,7.72248e7
380.1,7.7221e7
380.20000000000005,7.72142e7
380.3,7.7211e7
380.40000000000003,7.72067e7
380.5,7.72012e7
380.6,7.71974e7
380.70000000000005,7.71937e7
380.8,7.71895e7
380.90000000000003,7.71836e7
381.0,7.718e7
381.1,7.71754e7
381.20000000000005,7.71709e7
381.3,7.71668e7
381.40000000000003,7.71618e7
381.5,7.71569e7
381.6,7.71528e7
381.70000000000005,7.71476e7
381.8,7.71426e7
381.90000000000003,7.71372e7
382.0,7.7133e7
382.1,7.71284e7
382.20000000000005,7.71242e7
382.3,7.71195e7
382.40000000000003,7.71151e7
382.5,7.71118e7
382.6,7.71067e7
382.70000000000005,7.71003e7
382.8,7.70955e7
382.90000000000003,7.70918e7
383.0,7.70879e7
383.1,7.70833e7
383.20000000000005,7.7079e7
383.3,7.70755e7
383.40000000000003,7.7072e7
383.5,7.70671e7
383.6,7.70627e7
383.70000000000005,7.70575e7
383.8,7.70524e7
383.90000000000003,7.70478e7
384.0,7.70425e7
384.1,7.70377e7
384.20000000000005,7.70325e7
384.3,7.70292e7
384.40000000000003,7.70238e7
384.5,7.70198e7
384.6,7.70144e7
384.70000000000005,7.70103e7
384.8,7.70059e7
384.90000000000003,7.69997e7
385.0,7.6996e7
385.1,7.69917e7
385.20000000000005,7.69865e7
385.3,7.69829e7
385.40000000000003,7.69775e7
385.5,7.69742e7
385.6,7.69698e7
385.70000000000005,7.69655e7
385.8,7.69605e7
385.90000000000003,7.69554e7
386.0,7.69506e7
386.1,7.69457e7
386.20000000000005,7.69416e7
386.3,7.69363e7
386.40000000000003,7.69319e7
386.5,7.69275e7
386.6,7.69226e7
386.70000000000005,7.69172e7
386.8,7.69135e7
386.90000000000003,7.69083e7
387.0,7.69037e7
387.1,7.6899e7
387.20000000000005,7.68941e7
387.3,7.68889e7
387.40000000000003,7.68844e7
387.5,7.68806e7
387.6,7.6876e7
387.70000000000005,7.68712e7
387.8,7.68666e7
387.90000000000003,7.68625e7
388.0,7.68575e7
388.1,7.68517e7
388.20000000000005,7.68468e7
388.3,7.68424e7
388.40000000000003,7.68377e7
388.5,7.68341e7
388.6,7.68304e7
388.70000000000005,7.68253e7
388.8,7.68201e7
388.90000000000003,7.68152e7
389.0,7.68102e7
389.1,7.68052e7
389.20000000000005,7.67994e7
389.3,7.67951e7
389.40000000000003,7.679e7
389.5,7.67867e7
389.6,7.67809e7
389.70000000000005,7.67749e7
389.8,7.677e7
389.90000000000003,7.67657e7
390.0,7.67614e7
390.1,7.67566e7
390.20000000000005,7.67525e7
390.3,7.6747e7
390.40000000000003,7.67422e7
390.5,7.67377e7
390.6,7.6732e7
390.70000000000005,7.6727e7
390.8,7.67224e7
390.90000000000003,7.6718e7
391.0,7.67127e7
391.1,7.67078e7
391.20000000000005,7.67029e7
391.3,7.66981e7
391.40000000000003,7.6694e7
391.5,7.669e7
391.6,7.66852e7
391.70000000000005,7.66795e7
391.8,7.66735e7
391.90000000000003,7.66689e7
392.0,7.66642e7
392.1,7.66586e7
392.20000000000005,7.66545e7
392.3,7.66495e7
392.40000000000003,7.66448e7
392.5,7.66409e7
392.6,7.66367e7
392.70000000000005,7.66322e7
392.8,7.6627e7
392.90000000000003,7.66222e7
393.0,7.66166e7
393.1,7.66119e7
393.20000000000005,7.66074e7
393.3,7.66022e7
393.40000000000003,7.65972e7
393.5,7.65924e7
393.6,7.65876e7
393.70000000000005,7.6584e7
393.8,7.6579e7
393.90000000000003,7.65739e7
394.0,7.65679e7
394.1,7.65636e7
394.20000000000005,7.65587e7
394.3,7.65536e7
394.40000000000003,7.65494e7
394.5,7.65443e7
394.6,7.65378e7
394.70000000000005,7.65325e7
394.8,7.65274e7
394.90000000000003,7.65221e7
395.0,7.65168e7
395.1,7.65114e7
395.20000000000005,7.65063e7
395.3,7.65017e7
395.40000000000003,7.64967e7
395.5,7.64927e7
395.6,7.64887e7
395.70000000000005,7.64837e7
395.8,7.64791e7
395.90000000000003,7.64745e7
396.0,7.64699e7
396.1,7.64658e7
396.20000000000005,7.64622e7
396.3,7.64572e7
396.40000000000003,7.64517e7
396.5,7.64476e7
396.6,7.64434e7
396.70000000000005,7.64389e7
396.8,7.64351e7
396.90000000000003,7.64302e7
397.0,7.64259e7
397.1,7.64208e7
397.20000000000005,7.6417e7
397.3,7.6412e7
397.40000000000003,7.6407e7
397.5,7.64025e7
397.6,7.63989e7
397.70000000000005,7.63952e7
397.8,7.63895e7
397.90000000000003,7.63839e7
398.0,7.6379e7
398.1,7.63743e7
398.20000000000005,7.63704e7
398.3,7.6365e7
398.40000000000003,7.63609e7
398.5,7.63561e7
398.6,7.63511e7
398.70000000000005,7.63468e7
398.8,7.63423e7
398.90000000000003,7.6338e7
399.0,7.63331e7
399.1,7.63284e7
399.20000000000005,7.63244e7
399.3,7.63186e7
399.40000000000003,7.63141e7
399.5,7.63094e7
399.6,7.63044e7
399.70000000000005,7.62992e7
399.8,7.62944e7
399.90000000000003,7.62896e7
400.0,7.62851e7
400.1,7.62807e7
400.20000000000005,7.62761e7
400.3,7.62714e7
400.40000000000003,7.62675e7
400.5,7.62624e7
400.6,7.62578e7
400.70000000000005,7.62541e7
400.8,7.62486e7
400.90000000000003,7.62441e7
401.0,7.62395e7
401.1,7.62352e7
401.20000000000005,7.62299e7
401.3,7.62256e7
401.40000000000003,7.6221e7
401.5,7.62171e7
401.6,7.62124e7
401.70000000000005,7.62079e7
401.8,7.62031e7
401.90000000000003,7.6198e7
402.0,7.61938e7
402.1,7.61891e7
402.20000000000005,7.61852e7
402.3,7.61808e7
402.40000000000003,7.61758e7
402.5,7.61708e7
402.6,7.61655e7
402.70000000000005,7.61613e7
402.8,7.61557e7
402.90000000000003,7.61524e7
403.0,7.61476e7
403.1,7.61437e7
403.20000000000005,7.61394e7
403.3,7.61347e7
403.40000000000003,7.61289e7
403.5,7.61248e7
403.6,7.61191e7
403.70000000000005,7.61143e7
403.8,7.61084e7
403.90000000000003,7.61035e7
404.0,7.60992e7
404.1,7.60945e7
404.20000000000005,7.60895e7
404.3,7.60847e7
404.40000000000003,7.60808e7
404.5,7.60754e7
404.6,7.60698e7
404.70000000000005,7.60652e7
404.8,7.60599e7
404.90000000000003,7.60549e7
405.0,7.60502e7
405.1,7.60456e7
405.20000000000005,7.60405e7
405.3,7.60367e7
405.40000000000003,7.60319e7
405.5,7.60264e7
405.6,7.60228e7
405.70000000000005,7.6019e7
405.8,7.60149e7
405.90000000000003,7.60085e7
406.0,7.60037e7
406.1,7.59995e7
406.20000000000005,7.59946e7
406.3,7.59897e7
406.40000000000003,7.59847e7
406.5,7.59802e7
406.6,7.5976e7
406.70000000000005,7.59722e7
406.8,7.5967e7
406.90000000000003,7.59613e7
407.0,7.59562e7
407.1,7.59519e7
407.20000000000005,7.59468e7
407.3,7.59423e7
407.40000000000003,7.59371e7
407.5,7.59321e7
407.6,7.59268e7
407.70000000000005,7.59206e7
407.8,7.59152e7
407.90000000000003,7.59109e7
408.0,7.59051e7
408.1,7.58993e7
408.20000000000005,7.58922e7
408.3,7.58872e7
408.40000000000003,7.58815e7
408.5,7.5877e7
408.6,7.58726e7
408.70000000000005,7.58678e7
408.8,7.58618e7
408.90000000000003,7.58572e7
409.0,7.58525e7
409.1,7.58472e7
409.20000000000005,7.58427e7
409.3,7.58382e7
409.40000000000003,7.58329e7
409.5,7.58277e7
409.6,7.58221e7
409.70000000000005,7.58176e7
409.8,7.58111e7
409.90000000000003,7.58049e7
410.0,7.58008e7
410.1,7.57957e7
410.20000000000005,7.57902e7
410.3,7.57844e7
410.40000000000003,7.5779e7
410.5,7.57745e7
410.6,7.57684e7
410.70000000000005,7.57638e7
410.8,7.57582e7
410.90000000000003,7.57523e7
411.0,7.57474e7
411.1,7.57424e7
411.20000000000005,7.57382e7
411.3,7.57326e7
411.40000000000003,7.57284e7
411.5,7.57231e7
411.6,7.57175e7
411.70000000000005,7.57131e7
411.8,7.57083e7
411.90000000000003,7.57036e7
412.0,7.5699e7
412.1,7.56928e7
412.20000000000005,7.56881e7
412.3,7.56818e7
412.40000000000003,7.56771e7
412.5,7.56725e7
412.6,7.56661e7
412.70000000000005,7.56605e7
412.8,7.5655e7
412.90000000000003,7.56486e7
413.0,7.56423e7
413.1,7.56361e7
413.20000000000005,7.56312e7
413.3,7.56268e7
413.40000000000003,7.56216e7
413.5,7.56168e7
413.6,7.56118e7
413.70000000000005,7.56058e7
413.8,7.56011e7
413.90000000000003,7.55966e7
414.0,7.55923e7
414.1,7.55868e7
414.20000000000005,7.55821e7
414.3,7.55757e7
414.40000000000003,7.55699e7
414.5,7.55644e7
414.6,7.55592e7
414.70000000000005,7.55541e7
414.8,7.55483e7
414.90000000000003,7.55425e7
415.0,7.55361e7
415.1,7.5531e7
415.20000000000005,7.55266e7
415.3,7.55221e7
415.40000000000003,7.55167e7
415.5,7.55103e7
415.6,7.55043e7
415.70000000000005,7.54991e7
415.8,7.54945e7
415.90000000000003,7.54899e7
416.0,7.54831e7
416.1,7.54775e7
416.20000000000005,7.54715e7
416.3,7.54667e7
416.40000000000003,7.54618e7
416.5,7.54564e7
416.6,7.54506e7
416.70000000000005,7.54438e7
416.8,7.54387e7
416.90000000000003,7.54335e7
417.0,7.54266e7
417.1,7.54207e7
417.20000000000005,7.54155e7
417.3,7.54095e7
417.40000000000003,7.54044e7
417.5,7.53983e7
417.6,7.53924e7
417.70000000000005,7.53864e7
417.8,7.53799e7
417.90000000000003,7.53747e7
418.0,7.53699e7
418.1,7.53658e7
418.20000000000005,7.53611e7
418.3,7.53545e7
418.40000000000003,7.53489e7
418.5,7.53433e7
418.6,7.53383e7
418.70000000000005,7.53321e7
418.8,7.5326e7
418.90000000000003,7.53196e7
419.0,7.53149e7
419.1,7.53093e7
419.20000000000005,7.5304e7
419.3,7.52977e7
419.40000000000003,7.52929e7
419.5,7.52882e7
419.6,7.52834e7
419.70000000000005,7.52769e7
419.8,7.52707e7
419.90000000000003,7.52648e7
420.0,7.52591e7
420.1,7.52514e7
420.20000000000005,7.52443e7
420.3,7.52385e7
420.40000000000003,7.52326e7
420.5,7.52262e7
420.6,7.52212e7
420.70000000000005,7.52152e7
420.8,7.52093e7
420.90000000000003,7.52036e7
421.0,7.51973e7
421.1,7.51911e7
421.20000000000005,7.51856e7
421.3,7.51805e7
421.40000000000003,7.51748e7
421.5,7.51692e7
421.6,7.5163e7
421.70000000000005,7.51571e7
421.8,7.51498e7
421.90000000000003,7.51441e7
422.0,7.51373e7
422.1,7.51304e7
422.20000000000005,7.51246e7
422.3,7.51175e7
422.40000000000003,7.51108e7
422.5,7.51029e7
422.6,7.50968e7
422.70000000000005,7.50909e7
422.8,7.50847e7
422.90000000000003,7.50791e7
423.0,7.50738e7
423.1,7.50679e7
423.20000000000005,7.50606e7
423.3,7.5054e7
423.40000000000003,7.5048e7
423.5,7.50405e7
423.6,7.50327e7
423.70000000000005,7.50263e7
423.8,7.50193e7
423.90000000000003,7.50131e7
424.0,7.50071e7
424.1,7.50006e7
424.20000000000005,7.49936e7
424.3,7.49875e7
424.40000000000003,7.49805e7
424.5,7.49736e7
424.6,7.49672e7
424.70000000000005,7.49599e7
424.8,7.49515e7
424.90000000000003,7.49432e7
425.0,7.49354e7
425.1,7.49306e7
425.20000000000005,7.4923e7
425.3,7.49136e7
425.40000000000003,7.49052e7
425.5,7.48977e7
425.6,7.48901e7
425.70000000000005,7.48811e7
425.8,7.48733e7
425.90000000000003,7.48666e7
426.0,7.48597e7
426.1,7.48511e7
426.20000000000005,7.48417e7
426.3,7.48318e7
426.40000000000003,7.48227e7
426.5,7.48153e7
426.6,7.48086e7
426.70000000000005,7.47991e7
426.8,7.47905e7
426.90000000000003,7.47828e7
427.0,7.4774e7
427.1,7.47655e7
427.20000000000005,7.47562e7
427.3,7.47476e7
427.40000000000003,7.47403e7
427.5,7.47313e7
427.6,7.47219e7
427.70000000000005,7.47133e7
427.8,7.47044e7
427.90000000000003,7.46959e7
428.0,7.4686e7
428.1,7.46751e7
428.20000000000005,7.46655e7
428.3,7.46552e7
428.40000000000003,7.46465e7
428.5,7.46367e7
428.6,7.46261e7
428.70000000000005,7.46156e7
428.8,7.46042e7
428.90000000000003,7.45929e7
429.0,7.45823e7
429.1,7.45697e7
429.20000000000005,7.45589e7
429.3,7.45482e7
429.40000000000003,7.45353e7
429.5,7.45239e7
429.6,7.45116e7
429.70000000000005,7.45005e7
429.8,7.44896e7
429.90000000000003,7.44788e7
430.0,7.44668e7
430.1,7.44537e7
430.20000000000005,7.44392e7
430.3,7.44241e7
430.40000000000003,7.4411e7
430.5,7.43964e7
430.6,7.43822e7
430.70000000000005,7.43673e7
430.8,7.43535e7
430.90000000000003,7.43396e7
431.0,7.43237e7
431.1,7.43087e7
431.20000000000005,7.42945e7
431.3,7.42775e7
431.40000000000003,7.42629e7
431.5,7.42469e7
431.6,7.42321e7
431.70000000000005,7.42148e7
431.8,7.41972e7
431.90000000000003,7.4179e7
432.0,7.41591e7
432.1,7.41409e7
432.20000000000005,7.41239e7
432.3,7.41048e7
432.40000000000003,7.40828e7
432.5,7.40607e7
432.6,7.40345e7
432.70000000000005,7.40101e7
432.8,7.39887e7
432.90000000000003,7.39664e7
433.0,7.3942e7
433.1,7.39146e7
433.20000000000005,7.38892e7
433.3,7.38616e7
433.40000000000003,7.38339e7
433.5,7.38045e7
433.6,7.37743e7
433.70000000000005,7.3742e7
433.8,7.371e7
433.90000000000003,7.36769e7
434.0,7.36437e7
434.1,7.36084e7
434.20000000000005,7.35737e7
434.3,7.35339e7
434.40000000000003,7.34928e7
434.5,7.34533e7
434.6,7.34091e7
434.70000000000005,7.33631e7
434.8,7.33127e7
434.90000000000003,7.32624e7
435.0,7.32084e7
435.1,7.31536e7
435.20000000000005,7.30948e7
435.3,7.30363e7
435.40000000000003,7.29751e7
435.5,7.29077e7
435.6,7.28378e7
435.70000000000005,7.27607e7
435.8,7.26836e7
435.90000000000003,7.25973e7
436.0,7.2504e7
436.1,7.24043e7
436.20000000000005,7.22981e7
436.3,7.21862e7
436.40000000000003,7.20635e7
436.5,7.19322e7
436.6,7.17889e7
436.70000000000005,7.1636e7
436.8,7.1463e7
436.90000000000003,7.12821e7
437.0,7.1082e7
437.1,7.08666e7
437.20000000000005,7.06126e7
437.3,7.03269e7
437.40000000000003,7.00091e7
437.5,6.96504e7
437.6,6.92427e7
437.70000000000005,6.87861e7
437.8,6.82534e7
437.90000000000003,6.76286e7
438.0,6.69057e7
438.1,6.60494e7
438.20000000000005,6.50158e7
438.3,6.37618e7
438.40000000000003,6.22057e7
438.5,6.0282e7
438.6,5.78413e7
438.70000000000005,5.47254e7
438.8,5.06535e7
438.90000000000003,4.53502e7
439.0,3.85533e7
439.1,3.01617e7
439.20000000000005,2.06392e7
439.3,1.15509e7
439.40000000000003,4.9455e6
439.5,1.557e6
439.6,364700.0
439.70000000000005,66100.0
439.8,9100.0
439.90000000000003,1400.0
440.0,200.0
440.1,0.0
440.20000000000005,0.0
440.3,0.0
440.40000000000003,0.0
440.5,0.0
440.6,0.0
440.70000000000005,0.0
440.8,0.0
440.90000000000003,0.0
441.0,0.0
441.1,0.0
441.20000000000005,0.0
441.3,0.0
441.40000000000003,0.0
441.5,0.0
441.6,0.0
441.70000000000005,0.0
441.8,0.0
441.90000000000003,0.0
442.0,0.0
442.1,0.0
442.20000000000005,0.0
442.3,0.0
442.40000000000003,0.0
442.5,0.0
442.6,0.0
442.70000000000005,0.0
442.8,0.0
442.90000000000003,0.0
443.0,0.0
443.1,0.0
443.20000000000005,0.0
443.3,0.0
443.40000000000003,0.0
443.5,0.0
443.6,0.0
443.70000000000005,0.0
443.8,0.0
443.90000000000003,0.0
444.0,0.0
444.1,0.0
444.20000000000005,0.0
444.3,0.0
444.40000000000003,0.0
444.5,0.0
444.6,0.0
444.70000000000005,0.0
444.8,0.0
444.90000000000003,0.0
445.0,0.0
445.1,0.0
445.20000000000005,0.0
445.3,0.0
445.40000000000003,0.0
445.5,0.0
445.6,0.0
445.70000000000005,0.0
445.8,0.0
445.90000000000003,0.0
446.0,0.0
446.1,0.0
446.20000000000005,0.0
446.3,0.0
446.40000000000003,0.0
446.5,0.0
446.6,0.0
446.70000000000005,0.0
446.8,0.0
446.90000000000003,0.0
447.0,0.0
447.1,0.0
447.20000000000005,0.0
447.3,0.0
447.40000000000003,0.0
447.5,0.0
447.6,0.0
447.70000000000005,0.0
447.8,0.0
447.90000000000003,0.0
448.0,0.0
448.1,0.0
448.20000000000005,0.0
448.3,0.0
448.40000000000003,0.0
448.5,0.0
448.6,0.0
448.70000000000005,0.0
448.8,0.0
448.90000000000003,0.0
449.0,0.0
449.1,0.0
449.20000000000005,0.0
449.3,0.0
449.40000000000003,0.0
449.5,0.0
449.6,0.0
449.70000000000005,0.0
449.8,0.0
449.90000000000003,0.0
450.0,0.0
450.1,0.0
450.20000000000005,0.0
450.3,0.0
450.40000000000003,0.0
450.5,0.0
450.6,0.0
450.70000000000005,0.0
450.8,0.0
450.90000000000003,0.0
451.0,0.0
451.1,0.0
451.20000000000005,0.0
451.3,0.0
451.40000000000003,0.0
451.5,0.0
451.6,0.0
451.70000000000005,0.0
451.8,0.0
451.90000000000003,0.0
452.0,0.0
452.1,0.0
452.20000000000005,0.0
452.3,0.0
452.40000000000003,0.0
452.5,0.0
452.6,0.0
452.70000000000005,0.0
452.8,0.0
452.90000000000003,0.0
453.0,0.0
453.1,0.0
453.20000000000005,0.0
453.3,0.0
453.40000000000003,0.0
453.5,0.0
453.6,0.0
453.70000000000005,0.0
453.8,0.0
453.90000000000003,0.0
454.0,0.0
454.1,0.0
454.20000000000005,0.0
454.3,0.0
