time,Ptimeseries
226.3,1.524448e8
226.4,1.524854e8
226.5,1.525998e8
226.60000000000002,1.524213e8
226.70000000000002,1.519807e8
226.8,1.519108e8
226.9,1.513591e8
227.0,1.51909e8
227.10000000000002,1.519053e8
227.20000000000002,1.521036e8
227.3,1.524322e8
227.4,1.528014e8
227.5,1.531333e8
227.60000000000002,1.53192e8
227.70000000000002,1.532879e8
227.8,1.529679e8
227.9,1.526875e8
228.0,1.527736e8
228.10000000000002,1.523558e8
228.20000000000002,1.518895e8
228.3,1.520028e8
228.4,1.524242e8
228.5,1.525253e8
228.60000000000002,1.526187e8
228.70000000000002,1.523323e8
228.8,1.523374e8
228.9,1.521681e8
229.0,1.514093e8
229.10000000000002,1.516754e8
229.20000000000002,1.514087e8
229.3,1.510556e8
229.4,1.515119e8
229.5,1.521159e8
229.60000000000002,1.515826e8
229.70000000000002,1.514577e8
229.8,1.517974e8
229.9,1.51572e8
230.0,1.514366e8
230.10000000000002,1.518443e8
230.20000000000002,1.526474e8
230.3,1.520498e8
230.4,1.52081e8
230.5,1.52584e8
230.60000000000002,1.526174e8
230.70000000000002,1.528723e8
230.8,1.537637e8
230.9,1.532358e8
231.0,1.533801e8
231.10000000000002,1.531794e8
231.20000000000002,1.526133e8
231.3,1.528135e8
231.4,1.531072e8
231.5,1.529672e8
231.60000000000002,1.529386e8
231.70000000000002,1.532453e8
231.8,1.532648e8
231.9,1.530356e8
232.0,1.536479e8
232.10000000000002,1.529253e8
232.20000000000002,1.534308e8
232.3,1.538882e8
232.4,1.542115e8
232.5,1.539246e8
232.60000000000002,1.539182e8
232.70000000000002,1.536226e8
232.8,1.535678e8
232.9,1.533521e8
233.0,1.532273e8
233.10000000000002,1.529049e8
233.20000000000002,1.526571e8
233.3,1.526753e8
233.4,1.528158e8
233.5,1.5286e8
233.60000000000002,1.531901e8
233.70000000000002,1.526346e8
233.8,1.534118e8
233.9,1.533532e8
234.0,1.532946e8
234.10000000000002,1.531822e8
234.20000000000002,1.524904e8
234.3,1.531849e8
234.4,1.533739e8
234.5,1.533484e8
234.60000000000002,1.53522e8
234.70000000000002,1.532178e8
234.8,1.526108e8
234.9,1.528607e8
235.0,1.526958e8
235.10000000000002,1.528912e8
235.20000000000002,1.527876e8
235.3,1.526989e8
235.4,1.523406e8
235.5,1.519829e8
235.60000000000002,1.519427e8
235.70000000000002,1.520934e8
235.8,1.518528e8
235.9,1.520923e8
236.0,1.52394e8
236.10000000000002,1.515733e8
236.20000000000002,1.516498e8
236.3,1.522156e8
236.4,1.520951e8
236.5,1.527759e8
236.60000000000002,1.526767e8
236.70000000000002,1.529775e8
236.8,1.527829e8
236.9,1.523681e8
237.0,1.521937e8
237.10000000000002,1.518791e8
237.20000000000002,1.51502e8
237.3,1.516348e8
237.4,1.510556e8
237.5,1.506988e8
237.60000000000002,1.513324e8
237.70000000000002,1.510783e8
237.8,1.505188e8
237.9,1.507646e8
238.0,1.508113e8
238.10000000000002,1.507596e8
238.20000000000002,1.499825e8
238.3,1.495534e8
238.4,1.494195e8
238.5,1.493346e8
238.60000000000002,1.493785e8
238.70000000000002,1.489773e8
238.8,1.490266e8
238.9,1.495519e8
239.0,1.495644e8
239.10000000000002,1.496445e8
239.20000000000002,1.498503e8
239.3,1.499154e8
239.4,1.495822e8
239.5,1.494599e8
239.60000000000002,1.503272e8
239.70000000000002,1.50044e8
239.8,1.499938e8
239.9,1.492638e8
240.0,1.489538e8
240.10000000000002,1.4893e8
240.20000000000002,1.489845e8
240.3,1.487171e8
240.4,1.488835e8
240.5,1.485397e8
240.60000000000002,1.484624e8
240.70000000000002,1.494758e8
240.8,1.488601e8
240.9,1.486195e8
241.0,1.485116e8
241.10000000000002,1.490919e8
241.20000000000002,1.49268e8
241.3,1.495932e8
241.4,1.496392e8
241.5,1.497017e8
241.60000000000002,1.496218e8
241.70000000000002,1.491672e8
241.8,1.492003e8
241.9,1.490664e8
242.0,1.487777e8
242.10000000000002,1.481358e8
242.20000000000002,1.481304e8
242.3,1.479893e8
242.4,1.481163e8
242.5,1.48248e8
242.60000000000002,1.480983e8
242.70000000000002,1.482562e8
242.8,1.484796e8
242.9,1.485931e8
243.0,1.489379e8
243.10000000000002,1.487546e8
243.20000000000002,1.485313e8
243.3,1.490986e8
243.4,1.492741e8
243.5,1.497506e8
243.60000000000002,1.499186e8
243.70000000000002,1.505885e8
243.8,1.507019e8
243.9,1.504852e8
244.0,1.50529e8
244.10000000000002,1.511617e8
244.20000000000002,1.510002e8
244.3,1.509793e8
244.4,1.517144e8
244.5,1.518381e8
244.60000000000002,1.517819e8
244.70000000000002,1.522013e8
244.8,1.518802e8
244.9,1.51983e8
245.0,1.515988e8
245.10000000000002,1.514333e8
245.20000000000002,1.521849e8
245.3,1.526999e8
245.4,1.523395e8
245.5,1.524204e8
245.60000000000002,1.51594e8
245.70000000000002,1.515727e8
245.8,1.518672e8
245.9,1.523903e8
246.0,1.518686e8
246.10000000000002,1.518262e8
246.20000000000002,1.52287e8
246.3,1.520324e8
246.4,1.518837e8
246.5,1.518572e8
246.60000000000002,1.511836e8
246.70000000000002,1.508947e8
246.8,1.512367e8
246.9,1.515183e8
247.0,1.507524e8
247.10000000000002,1.507465e8
247.20000000000002,1.511393e8
247.3,1.508742e8
247.4,1.508854e8
247.5,1.503276e8
247.60000000000002,1.49739e8
247.70000000000002,1.496878e8
247.8,1.496608e8
247.9,1.499472e8
248.0,1.498678e8
248.10000000000002,1.494863e8
248.20000000000002,1.497338e8
248.3,1.494303e8
248.4,1.500446e8
248.5,1.503713e8
248.60000000000002,1.497014e8
248.70000000000002,1.494268e8
248.8,1.492614e8
248.9,1.49076e8
249.0,1.494554e8
249.10000000000002,1.495601e8
249.20000000000002,1.49934e8
249.3,1.500678e8
249.4,1.493294e8
249.5,1.489976e8
249.60000000000002,1.495099e8
249.70000000000002,1.495691e8
249.8,1.49498e8
249.9,1.499446e8
250.0,1.498048e8
250.10000000000002,1.503335e8
250.20000000000002,1.502489e8
250.3,1.509961e8
250.4,1.513192e8
250.5,1.505364e8
250.60000000000002,1.499056e8
250.70000000000002,1.497755e8
250.8,1.499032e8
250.9,1.498104e8
251.0,1.500868e8
251.10000000000002,1.508028e8
251.20000000000002,1.512452e8
251.3,1.51454e8
251.4,1.518964e8
251.5,1.515913e8
251.60000000000002,1.514643e8
251.70000000000002,1.514586e8
251.8,1.51813e8
251.9,1.522226e8
252.0,1.520463e8
252.10000000000002,1.51754e8
252.20000000000002,1.52279e8
252.3,1.521472e8
252.4,1.525427e8
252.5,1.530185e8
252.60000000000002,1.53297e8
252.70000000000002,1.537451e8
252.8,1.537256e8
252.9,1.539126e8
253.0,1.540263e8
253.10000000000002,1.539254e8
253.20000000000002,1.542226e8
253.3,1.539696e8
253.4,1.534118e8
253.5,1.536086e8
253.60000000000002,1.532099e8
253.70000000000002,1.540935e8
253.8,1.533214e8
253.9,1.526873e8
254.0,1.529137e8
254.10000000000002,1.525396e8
254.20000000000002,1.52973e8
254.3,1.532446e8
254.4,1.530673e8
254.5,1.534653e8
254.60000000000002,1.53357e8
254.70000000000002,1.536705e8
254.8,1.538772e8
254.9,1.539611e8
255.0,1.538887e8
255.10000000000002,1.533371e8
255.20000000000002,1.530857e8
255.3,1.537829e8
255.4,1.538809e8
255.5,1.533827e8
255.60000000000002,1.531203e8
255.70000000000002,1.533377e8
255.8,1.537062e8
255.9,1.539159e8
256.0,1.535901e8
256.1,1.533365e8
256.2,1.535825e8
256.3,1.538385e8
256.40000000000003,1.541992e8
256.5,1.538273e8
256.6,1.539984e8
256.7,1.538734e8
256.8,1.534505e8
256.90000000000003,1.532778e8
257.0,1.52732e8
257.1,1.524791e8
257.2,1.528609e8
257.3,1.528624e8
257.40000000000003,1.520844e8
257.5,1.519297e8
257.6,1.529116e8
257.7,1.528429e8
257.8,1.535278e8
257.90000000000003,1.532397e8
258.0,1.530568e8
258.1,1.529843e8
258.2,1.52768e8
258.3,1.526337e8
258.40000000000003,1.525803e8
258.5,1.525068e8
258.6,1.531792e8
258.7,1.532599e8
258.8,1.526458e8
258.90000000000003,1.523751e8
259.0,1.516584e8
259.1,1.515137e8
259.2,1.511037e8
259.3,1.507534e8
259.40000000000003,1.504236e8
259.5,1.504345e8
259.6,1.504462e8
259.7,1.507649e8
259.8,1.507755e8
259.90000000000003,1.501671e8
260.0,1.49858e8
260.1,1.496975e8
260.2,1.493097e8
260.3,1.491889e8
260.40000000000003,1.494688e8
260.5,1.488253e8
260.6,1.488985e8
260.7,1.485131e8
260.8,1.484876e8
260.90000000000003,1.483908e8
261.0,1.478909e8
261.1,1.478471e8
261.2,1.477795e8
261.3,1.474479e8
261.40000000000003,1.478318e8
261.5,1.477427e8
261.6,1.478323e8
261.7,1.480755e8
261.8,1.477434e8
261.90000000000003,1.472583e8
262.0,1.471996e8
262.1,1.477797e8
262.2,1.479299e8
262.3,1.481488e8
262.40000000000003,1.476286e8
262.5,1.471393e8
262.6,1.467145e8
262.7,1.468091e8
262.8,1.474341e8
262.90000000000003,1.479673e8
263.0,1.481772e8
263.1,1.475821e8
263.2,1.471933e8
263.3,1.466613e8
263.40000000000003,1.466756e8
263.5,1.465327e8
263.6,1.45931e8
263.7,1.460251e8
263.8,1.461834e8
263.90000000000003,1.461293e8
264.0,1.461279e8
264.1,1.464117e8
264.2,1.460483e8
264.3,1.46029e8
264.40000000000003,1.45838e8
264.5,1.467713e8
264.6,1.474206e8
264.7,1.474412e8
264.8,1.480554e8
264.90000000000003,1.479233e8
265.0,1.477046e8
265.1,1.473101e8
265.2,1.476824e8
265.3,1.482497e8
265.40000000000003,1.488055e8
265.5,1.490187e8
265.6,1.49325e8
265.7,1.499608e8
265.8,1.494833e8
265.90000000000003,1.494009e8
266.0,1.485822e8
266.1,1.487572e8
266.2,1.484766e8
266.3,1.486208e8
266.40000000000003,1.486375e8
266.5,1.489486e8
266.6,1.490894e8
266.7,1.487752e8
266.8,1.488266e8
266.90000000000003,1.491123e8
267.0,1.492101e8
267.1,1.483512e8
267.2,1.494519e8
267.3,1.494126e8
267.40000000000003,1.499665e8
267.5,1.498699e8
267.6,1.501677e8
267.7,1.509274e8
267.8,1.502402e8
267.90000000000003,1.506745e8
268.0,1.500956e8
268.1,1.50214e8
268.2,1.504371e8
268.3,1.505104e8
268.40000000000003,1.500971e8
268.5,1.498916e8
268.6,1.507927e8
268.7,1.505779e8
268.8,1.507741e8
268.90000000000003,1.506623e8
269.0,1.50532e8
269.1,1.504242e8
269.2,1.508969e8
269.3,1.505393e8
269.40000000000003,1.510755e8
269.5,1.51601e8
269.6,1.515554e8
269.7,1.520171e8
269.8,1.522667e8
269.90000000000003,1.520468e8
270.0,1.516772e8
270.1,1.521102e8
270.2,1.520469e8
270.3,1.516998e8
270.40000000000003,1.518653e8
270.5,1.519693e8
270.6,1.521833e8
270.7,1.521951e8
270.8,1.520732e8
270.90000000000003,1.519381e8
271.0,1.523145e8
271.1,1.519353e8
271.2,1.521447e8
271.3,1.52216e8
271.40000000000003,1.526303e8
271.5,1.528823e8
271.6,1.523451e8
271.7,1.524934e8
271.8,1.528961e8
271.90000000000003,1.52949e8
272.0,1.533232e8
272.1,1.533598e8
272.2,1.531403e8
272.3,1.532851e8
272.40000000000003,1.539153e8
272.5,1.535759e8
272.6,1.539457e8
272.7,1.539151e8
272.8,1.541074e8
272.90000000000003,1.534769e8
273.0,1.535351e8
273.1,1.536279e8
273.2,1.536056e8
273.3,1.537229e8
273.40000000000003,1.536676e8
273.5,1.536789e8
273.6,1.531462e8
273.7,1.530203e8
273.8,1.531783e8
273.90000000000003,1.532241e8
274.0,1.530246e8
274.1,1.534317e8
274.2,1.534578e8
274.3,1.532916e8
274.40000000000003,1.532776e8
274.5,1.539159e8
274.6,1.531829e8
274.7,1.525448e8
274.8,1.521357e8
274.90000000000003,1.525358e8
275.0,1.529239e8
275.1,1.527572e8
275.2,1.530749e8
275.3,1.534732e8
275.40000000000003,1.531687e8
275.5,1.52801e8
275.6,1.535127e8
275.7,1.534485e8
275.8,1.536992e8
275.90000000000003,1.538361e8
276.0,1.539962e8
276.1,1.539485e8
276.2,1.535386e8
276.3,1.52981e8
276.40000000000003,1.53117e8
276.5,1.530375e8
276.6,1.524257e8
276.7,1.520759e8
276.8,1.520041e8
276.90000000000003,1.515875e8
277.0,1.517732e8
277.1,1.517993e8
277.2,1.52037e8
277.3,1.522623e8
277.40000000000003,1.523375e8
277.5,1.522597e8
277.6,1.524638e8
277.7,1.522111e8
277.8,1.528406e8
277.90000000000003,1.528848e8
278.0,1.527866e8
278.1,1.533122e8
278.2,1.538957e8
278.3,1.539601e8
278.40000000000003,1.537912e8
278.5,1.537094e8
278.6,1.533148e8
278.7,1.537288e8
278.8,1.538682e8
278.90000000000003,1.535136e8
279.0,1.53613e8
279.1,1.534605e8
279.2,1.538848e8
279.3,1.53935e8
279.40000000000003,1.542563e8
279.5,1.54175e8
279.6,1.540752e8
279.7,1.543624e8
279.8,1.545464e8
279.90000000000003,1.549708e8
280.0,1.549291e8
280.1,1.548782e8
280.2,1.545201e8
280.3,1.546434e8
280.40000000000003,1.544393e8
280.5,1.541807e8
280.6,1.544333e8
280.7,1.543952e8
280.8,1.546869e8
280.90000000000003,1.547697e8
281.0,1.548798e8
281.1,1.550605e8
281.2,1.549045e8
281.3,1.540732e8
281.40000000000003,1.541713e8
281.5,1.540442e8
281.6,1.541931e8
281.7,1.539864e8
281.8,1.541624e8
281.90000000000003,1.541174e8
282.0,1.537307e8
282.1,1.535336e8
282.2,1.532454e8
282.3,1.531641e8
282.40000000000003,1.528838e8
282.5,1.528409e8
282.6,1.529423e8
282.7,1.537407e8
282.8,1.533966e8
282.90000000000003,1.534703e8
283.0,1.528265e8
283.1,1.528902e8
283.2,1.525787e8
283.3,1.521361e8
283.40000000000003,1.520185e8
283.5,1.524388e8
283.6,1.524522e8
283.7,1.525779e8
283.8,1.526107e8
283.90000000000003,1.530842e8
284.0,1.529703e8
284.1,1.532982e8
284.2,1.533538e8
284.3,1.53466e8
284.40000000000003,1.525774e8
284.5,1.528298e8
284.6,1.525481e8
284.7,1.531206e8
284.8,1.529347e8
284.90000000000003,1.523656e8
285.0,1.523724e8
285.1,1.525308e8
285.2,1.527026e8
285.3,1.52821e8
285.40000000000003,1.522504e8
285.5,1.521755e8
285.6,1.523363e8
285.7,1.523063e8
285.8,1.521623e8
285.90000000000003,1.518354e8
286.0,1.515087e8
286.1,1.514736e8
286.2,1.515197e8
286.3,1.510396e8
286.40000000000003,1.504938e8
286.5,1.506087e8
286.6,1.504405e8
286.7,1.504417e8
286.8,1.499078e8
286.90000000000003,1.494679e8
287.0,1.499085e8
287.1,1.494776e8
287.2,1.495086e8
287.3,1.498978e8
287.40000000000003,1.496789e8
287.5,1.502475e8
287.6,1.507752e8
287.7,1.508213e8
287.8,1.508764e8
287.90000000000003,1.502459e8
288.0,1.502533e8
288.1,1.502452e8
288.2,1.506574e8
288.3,1.514728e8
288.40000000000003,1.516736e8
288.5,1.513306e8
288.6,1.516685e8
288.7,1.515648e8
288.8,1.51464e8
288.90000000000003,1.50952e8
289.0,1.509542e8
289.1,1.505708e8
289.2,1.510054e8
289.3,1.512806e8
289.40000000000003,1.510614e8
289.5,1.508025e8
289.6,1.502852e8
289.7,1.499822e8
289.8,1.50466e8
289.90000000000003,1.501442e8
290.0,1.496376e8
290.1,1.498442e8
290.2,1.496416e8
290.3,1.49794e8
290.40000000000003,1.496137e8
290.5,1.501739e8
290.6,1.504603e8
290.7,1.505277e8
290.8,1.502018e8
290.90000000000003,1.497195e8
291.0,1.493006e8
291.1,1.495731e8
291.2,1.492933e8
291.3,1.489972e8
291.40000000000003,1.490989e8
291.5,1.491478e8
291.6,1.489195e8
291.7,1.492906e8
291.8,1.494613e8
291.90000000000003,1.498433e8
292.0,1.495697e8
292.1,1.499593e8
292.2,1.500791e8
292.3,1.493838e8
292.40000000000003,1.49234e8
292.5,1.489792e8
292.6,1.49018e8
292.7,1.490983e8
292.8,1.49284e8
292.90000000000003,1.492799e8
293.0,1.494036e8
293.1,1.488465e8
293.2,1.483584e8
293.3,1.491202e8
293.40000000000003,1.497994e8
293.5,1.502757e8
293.6,1.500356e8
293.7,1.499821e8
293.8,1.496097e8
293.90000000000003,1.492404e8
294.0,1.499562e8
294.1,1.499504e8
294.2,1.498707e8
294.3,1.49891e8
294.40000000000003,1.500828e8
294.5,1.500894e8
294.6,1.497775e8
294.7,1.497777e8
294.8,1.497017e8
294.90000000000003,1.492843e8
295.0,1.489398e8
295.1,1.493327e8
295.2,1.497749e8
295.3,1.49643e8
295.40000000000003,1.495493e8
295.5,1.492958e8
295.6,1.492287e8
295.7,1.499885e8
295.8,1.498759e8
295.90000000000003,1.508221e8
296.0,1.506142e8
296.1,1.509323e8
296.2,1.510803e8
296.3,1.5076e8
296.40000000000003,1.50637e8
296.5,1.504619e8
296.6,1.507499e8
296.7,1.510266e8
296.8,1.504759e8
296.90000000000003,1.5087e8
297.0,1.510463e8
297.1,1.508089e8
297.2,1.507774e8
297.3,1.505908e8
297.40000000000003,1.505197e8
297.5,1.506761e8
297.6,1.505399e8
297.7,1.501147e8
297.8,1.503038e8
297.90000000000003,1.50614e8
298.0,1.50443e8
298.1,1.501736e8
298.2,1.494089e8
298.3,1.490603e8
298.40000000000003,1.485156e8
298.5,1.486769e8
298.6,1.487511e8
298.7,1.490083e8
298.8,1.485092e8
298.90000000000003,1.486388e8
299.0,1.484348e8
299.1,1.477888e8
299.2,1.479448e8
299.3,1.481116e8
299.40000000000003,1.483252e8
299.5,1.492322e8
299.6,1.493174e8
299.7,1.497509e8
299.8,1.501538e8
299.90000000000003,1.501151e8
300.0,1.494891e8
300.1,1.494893e8
300.2,1.501702e8
300.3,1.506661e8
300.40000000000003,1.50612e8
300.5,1.511982e8
300.6,1.516295e8
300.7,1.518827e8
300.8,1.518547e8
300.90000000000003,1.515428e8
301.0,1.509805e8
301.1,1.511936e8
301.2,1.512139e8
301.3,1.519543e8
301.40000000000003,1.516752e8
301.5,1.52038e8
301.6,1.521255e8
301.7,1.523273e8
301.8,1.524732e8
301.90000000000003,1.524167e8
302.0,1.52138e8
302.1,1.521356e8
302.2,1.51807e8
302.3,1.520296e8
302.40000000000003,1.525864e8
302.5,1.525484e8
302.6,1.528871e8
302.7,1.528823e8
302.8,1.533634e8
302.90000000000003,1.536965e8
303.0,1.530481e8
303.1,1.52815e8
303.2,1.528157e8
303.3,1.534371e8
303.40000000000003,1.528721e8
303.5,1.533168e8
303.6,1.534657e8
303.7,1.535404e8
303.8,1.53507e8
303.90000000000003,1.538043e8
304.0,1.535811e8
304.1,1.536136e8
304.2,1.532664e8
304.3,1.527725e8
304.40000000000003,1.52665e8
304.5,1.527065e8
304.6,1.519733e8
304.7,1.519477e8
304.8,1.516391e8
304.90000000000003,1.512594e8
305.0,1.515354e8
305.1,1.51491e8
305.2,1.513404e8
305.3,1.507185e8
305.40000000000003,1.508061e8
305.5,1.507891e8
305.6,1.510623e8
305.7,1.508318e8
305.8,1.511171e8
305.90000000000003,1.508809e8
306.0,1.510659e8
306.1,1.513688e8
306.2,1.513977e8
306.3,1.517831e8
306.40000000000003,1.511181e8
306.5,1.514222e8
306.6,1.51439e8
306.7,1.513102e8
306.8,1.512183e8
306.90000000000003,1.508568e8
307.0,1.512586e8
307.1,1.508441e8
307.20000000000005,1.506652e8
307.3,1.505497e8
307.40000000000003,1.506742e8
307.5,1.509758e8
307.6,1.506119e8
307.70000000000005,1.504554e8
307.8,1.503031e8
307.90000000000003,1.500987e8
308.0,1.495545e8
308.1,1.48803e8
308.20000000000005,1.487979e8
308.3,1.485995e8
308.40000000000003,1.495322e8
308.5,1.489921e8
308.6,1.494862e8
308.70000000000005,1.49461e8
308.8,1.497171e8
308.90000000000003,1.494828e8
309.0,1.490209e8
309.1,1.49244e8
309.20000000000005,1.491972e8
309.3,1.494614e8
309.40000000000003,1.493767e8
309.5,1.499734e8
309.6,1.505484e8
309.70000000000005,1.500464e8
309.8,1.502897e8
309.90000000000003,1.500648e8
310.0,1.499105e8
310.1,1.499414e8
310.20000000000005,1.499538e8
310.3,1.501639e8
310.40000000000003,1.500295e8
310.5,1.499225e8
310.6,1.49992e8
310.70000000000005,1.495759e8
310.8,1.497667e8
310.90000000000003,1.495001e8
311.0,1.494853e8
311.1,1.495868e8
311.20000000000005,1.493218e8
311.3,1.497045e8
311.40000000000003,1.502263e8
311.5,1.507642e8
311.6,1.503023e8
311.70000000000005,1.499068e8
311.8,1.494044e8
311.90000000000003,1.492052e8
312.0,1.497904e8
312.1,1.506559e8
312.20000000000005,1.505162e8
312.3,1.504107e8
312.40000000000003,1.507552e8
312.5,1.508085e8
312.6,1.513133e8
312.70000000000005,1.511966e8
312.8,1.511308e8
312.90000000000003,1.513282e8
313.0,1.514769e8
313.1,1.518101e8
313.20000000000005,1.519491e8
313.3,1.519076e8
313.40000000000003,1.523811e8
313.5,1.521278e8
313.6,1.515018e8
313.70000000000005,1.512311e8
313.8,1.507934e8
313.90000000000003,1.513503e8
314.0,1.516007e8
314.1,1.515514e8
314.20000000000005,1.51933e8
314.3,1.520012e8
314.40000000000003,1.520136e8
314.5,1.520876e8
314.6,1.52685e8
314.70000000000005,1.532078e8
314.8,1.531569e8
314.90000000000003,1.533998e8
315.0,1.539848e8
315.1,1.537411e8
315.20000000000005,1.537568e8
315.3,1.537808e8
315.40000000000003,1.539394e8
315.5,1.543265e8
315.6,1.552658e8
315.70000000000005,1.557455e8
315.8,1.565325e8
315.90000000000003,1.567106e8
316.0,1.577514e8
316.1,1.573998e8
316.20000000000005,1.570017e8
316.3,1.571528e8
316.40000000000003,1.566415e8
316.5,1.567634e8
316.6,1.562206e8
316.70000000000005,1.563071e8
316.8,1.564397e8
316.90000000000003,1.569322e8
317.0,1.570586e8
317.1,1.565699e8
317.20000000000005,1.564682e8
317.3,1.566986e8
317.40000000000003,1.564096e8
317.5,1.561503e8
317.6,1.569539e8
317.70000000000005,1.572279e8
317.8,1.570504e8
317.90000000000003,1.571545e8
318.0,1.566096e8
318.1,1.570032e8
318.20000000000005,1.572078e8
318.3,1.573335e8
318.40000000000003,1.571016e8
318.5,1.560273e8
318.6,1.557111e8
318.70000000000005,1.559378e8
318.8,1.558578e8
318.90000000000003,1.55444e8
319.0,1.543899e8
319.1,1.542861e8
319.20000000000005,1.53386e8
319.3,1.532901e8
319.40000000000003,1.532571e8
319.5,1.533516e8
319.6,1.535192e8
319.70000000000005,1.531328e8
319.8,1.52806e8
319.90000000000003,1.530525e8
320.0,1.528676e8
320.1,1.530736e8
320.20000000000005,1.530859e8
320.3,1.530973e8
320.40000000000003,1.52912e8
320.5,1.530261e8
320.6,1.536271e8
320.70000000000005,1.535072e8
320.8,1.53814e8
320.90000000000003,1.537865e8
321.0,1.534897e8
321.1,1.530725e8
321.20000000000005,1.526096e8
321.3,1.52975e8
321.40000000000003,1.533568e8
321.5,1.536139e8
321.6,1.538719e8
321.70000000000005,1.533459e8
321.8,1.531237e8
321.90000000000003,1.528477e8
322.0,1.530138e8
322.1,1.526909e8
322.20000000000005,1.52364e8
322.3,1.517187e8
322.40000000000003,1.517347e8
322.5,1.509142e8
322.6,1.509797e8
322.70000000000005,1.50594e8
322.8,1.504677e8
322.90000000000003,1.506885e8
323.0,1.499486e8
323.1,1.497852e8
323.20000000000005,1.49567e8
323.3,1.497252e8
323.40000000000003,1.489249e8
323.5,1.486979e8
323.6,1.487461e8
323.70000000000005,1.485853e8
323.8,1.487233e8
323.90000000000003,1.481527e8
324.0,1.487427e8
324.1,1.486668e8
324.20000000000005,1.481824e8
324.3,1.482828e8
324.40000000000003,1.482371e8
324.5,1.478855e8
324.6,1.474067e8
324.70000000000005,1.476739e8
324.8,1.481447e8
324.90000000000003,1.478172e8
325.0,1.477167e8
325.1,1.477843e8
325.20000000000005,1.481454e8
325.3,1.481656e8
325.40000000000003,1.48288e8
325.5,1.483535e8
325.6,1.482513e8
325.70000000000005,1.488324e8
325.8,1.497986e8
325.90000000000003,1.494405e8
326.0,1.490455e8
326.1,1.490452e8
326.20000000000005,1.490869e8
326.3,1.485796e8
326.40000000000003,1.485102e8
326.5,1.48756e8
326.6,1.488338e8
326.70000000000005,1.489736e8
326.8,1.493429e8
326.90000000000003,1.49532e8
327.0,1.499294e8
327.1,1.510002e8
327.20000000000005,1.507482e8
327.3,1.498432e8
327.40000000000003,1.497361e8
327.5,1.499557e8
327.6,1.504987e8
327.70000000000005,1.508591e8
327.8,1.509868e8
327.90000000000003,1.510964e8
328.0,1.510415e8
328.1,1.508125e8
328.20000000000005,1.515792e8
328.3,1.523287e8
328.40000000000003,1.517595e8
328.5,1.519208e8
328.6,1.523325e8
328.70000000000005,1.515426e8
328.8,1.518657e8
328.90000000000003,1.514446e8
329.0,1.514045e8
329.1,1.509237e8
329.20000000000005,1.509528e8
329.3,1.511096e8
329.40000000000003,1.508089e8
329.5,1.506366e8
329.6,1.507732e8
329.70000000000005,1.518736e8
329.8,1.514298e8
329.90000000000003,1.517652e8
330.0,1.516649e8
330.1,1.518153e8
330.20000000000005,1.521164e8
330.3,1.516081e8
330.40000000000003,1.520597e8
330.5,1.519655e8
330.6,1.519962e8
330.70000000000005,1.523586e8
330.8,1.521332e8
330.90000000000003,1.525062e8
331.0,1.523991e8
331.1,1.522926e8
331.20000000000005,1.524622e8
331.3,1.524976e8
331.40000000000003,1.530133e8
331.5,1.528421e8
331.6,1.524353e8
331.70000000000005,1.523235e8
331.8,1.52282e8
331.90000000000003,1.522704e8
332.0,1.52956e8
332.1,1.530235e8
332.20000000000005,1.530144e8
332.3,1.532002e8
332.40000000000003,1.531436e8
332.5,1.534555e8
332.6,1.538474e8
332.70000000000005,1.544423e8
332.8,1.547002e8
332.90000000000003,1.549517e8
333.0,1.551294e8
333.1,1.548426e8
333.20000000000005,1.551996e8
333.3,1.553084e8
333.40000000000003,1.553487e8
333.5,1.552035e8
333.6,1.54688e8
333.70000000000005,1.545036e8
333.8,1.545931e8
333.90000000000003,1.546955e8
334.0,1.548219e8
334.1,1.549582e8
334.20000000000005,1.54965e8
334.3,1.546891e8
334.40000000000003,1.54183e8
334.5,1.545978e8
334.6,1.54208e8
334.70000000000005,1.540698e8
334.8,1.534869e8
334.90000000000003,1.536556e8
335.0,1.530718e8
335.1,1.531397e8
335.20000000000005,1.527298e8
335.3,1.523711e8
335.40000000000003,1.52725e8
335.5,1.526104e8
335.6,1.521204e8
335.70000000000005,1.523835e8
335.8,1.524886e8
335.90000000000003,1.521936e8
336.0,1.51838e8
336.1,1.514147e8
336.20000000000005,1.514588e8
336.3,1.517306e8
336.40000000000003,1.514737e8
336.5,1.514655e8
336.6,1.507928e8
336.70000000000005,1.509749e8
336.8,1.508486e8
336.90000000000003,1.507799e8
337.0,1.511601e8
337.1,1.507302e8
337.20000000000005,1.512647e8
337.3,1.510419e8
337.40000000000003,1.507728e8
337.5,1.50387e8
337.6,1.499576e8
337.70000000000005,1.496651e8
337.8,1.497774e8
337.90000000000003,1.496097e8
338.0,1.497237e8
338.1,1.497906e8
338.20000000000005,1.498812e8
338.3,1.501213e8
338.40000000000003,1.505676e8
338.5,1.503874e8
338.6,1.505753e8
338.70000000000005,1.501563e8
338.8,1.498553e8
338.90000000000003,1.500612e8
339.0,1.503022e8
339.1,1.504182e8
339.20000000000005,1.504034e8
339.3,1.503378e8
339.40000000000003,1.507254e8
339.5,1.503134e8
339.6,1.498218e8
339.70000000000005,1.497723e8
339.8,1.497588e8
339.90000000000003,1.494503e8
340.0,1.494777e8
340.1,1.492371e8
340.20000000000005,1.492134e8
340.3,1.491785e8
340.40000000000003,1.492085e8
340.5,1.499699e8
