time,Itimeseries
339.8,8.00726e7
339.90000000000003,8.0068e7
340.0,8.00647e7
340.1,8.00597e7
340.20000000000005,8.00567e7
340.3,8.00524e7
340.40000000000003,8.00465e7
340.5,8.00417e7
340.6,8.00366e7
340.70000000000005,8.00316e7
340.8,8.00252e7
340.90000000000003,8.00206e7
341.0,8.00156e7
341.1,8.0011e7
341.20000000000005,8.00062e7
341.3,8.00006e7
341.40000000000003,7.99958e7
341.5,7.99915e7
341.6,7.99856e7
341.70000000000005,7.99802e7
341.8,7.99769e7
341.90000000000003,7.99718e7
342.0,7.99676e7
342.1,7.99632e7
342.20000000000005,7.99573e7
342.3,7.99532e7
342.40000000000003,7.99493e7
342.5,7.9944e7
342.6,7.99391e7
342.70000000000005,7.99348e7
342.8,7.99294e7
342.90000000000003,7.9925e7
343.0,7.99203e7
343.1,7.99152e7
343.20000000000005,7.99103e7
343.3,7.99047e7
343.40000000000003,7.98998e7
343.5,7.98939e7
343.6,7.9889e7
343.70000000000005,7.98853e7
343.8,7.98809e7
343.90000000000003,7.98765e7
344.0,7.98715e7
344.1,7.98667e7
344.20000000000005,7.98614e7
344.3,7.98571e7
344.40000000000003,7.98522e7
344.5,7.98479e7
344.6,7.98429e7
344.70000000000005,7.98378e7
344.8,7.9834e7
344.90000000000003,7.98296e7
345.0,7.9825e7
345.1,7.98201e7
345.20000000000005,7.98154e7
345.3,7.9811e7
345.40000000000003,7.98058e7
345.5,7.98018e7
345.6,7.97976e7
345.70000000000005,7.97922e7
345.8,7.97877e7
345.90000000000003,7.97817e7
346.0,7.97774e7
346.1,7.97736e7
346.20000000000005,7.97691e7
346.3,7.97638e7
346.40000000000003,7.97595e7
346.5,7.97538e7
346.6,7.97484e7
346.70000000000005,7.97427e7
346.8,7.97377e7
346.90000000000003,7.97317e7
347.0,7.97275e7
347.1,7.97231e7
347.20000000000005,7.97173e7
347.3,7.97116e7
347.40000000000003,7.9707e7
347.5,7.97014e7
347.6,7.96963e7
347.70000000000005,7.96911e7
347.8,7.96875e7
347.90000000000003,7.96821e7
348.0,7.96784e7
348.1,7.96726e7
348.20000000000005,7.96679e7
348.3,7.96626e7
348.40000000000003,7.96585e7
348.5,7.96534e7
348.6,7.96473e7
348.70000000000005,7.96423e7
348.8,7.96372e7
348.90000000000003,7.96326e7
349.0,7.96275e7
349.1,7.9622e7
349.20000000000005,7.96173e7
349.3,7.96123e7
349.40000000000003,7.96064e7
349.5,7.96002e7
349.6,7.95952e7
349.70000000000005,7.95897e7
349.8,7.95861e7
349.90000000000003,7.95813e7
350.0,7.9576e7
350.1,7.95714e7
350.20000000000005,7.95666e7
350.3,7.95617e7
350.40000000000003,7.9556e7
350.5,7.95505e7
350.6,7.95462e7
350.70000000000005,7.95413e7
350.8,7.95362e7
350.90000000000003,7.95316e7
351.0,7.95263e7
351.1,7.95225e7
351.20000000000005,7.95173e7
351.3,7.95105e7
351.40000000000003,7.95072e7
351.5,7.9503e7
351.6,7.94992e7
351.70000000000005,7.94956e7
351.8,7.94905e7
351.90000000000003,7.9486e7
352.0,7.94815e7
352.1,7.94766e7
352.20000000000005,7.94725e7
352.3,7.94679e7
352.40000000000003,7.94629e7
352.5,7.94576e7
352.6,7.94537e7
352.70000000000005,7.94491e7
352.8,7.94449e7
352.90000000000003,7.94406e7
353.0,7.94352e7
353.1,7.943e7
353.20000000000005,7.94256e7
353.3,7.94202e7
353.40000000000003,7.94163e7
353.5,7.94114e7
353.6,7.94081e7
353.70000000000005,7.94024e7
353.8,7.93983e7
353.90000000000003,7.93931e7
354.0,7.93886e7
354.1,7.93831e7
354.20000000000005,7.93782e7
354.3,7.93729e7
354.40000000000003,7.93691e7
354.5,7.93646e7
354.6,7.93599e7
354.70000000000005,7.93542e7
354.8,7.93502e7
354.90000000000003,7.93449e7
355.0,7.93408e7
355.1,7.93363e7
355.20000000000005,7.93314e7
355.3,7.93265e7
355.40000000000003,7.9321e7
355.5,7.93168e7
355.6,7.93115e7
355.70000000000005,7.93073e7
355.8,7.93033e7
355.90000000000003,7.92978e7
356.0,7.92939e7
356.1,7.92884e7
356.20000000000005,7.92844e7
356.3,7.92795e7
356.40000000000003,7.92753e7
356.5,7.92698e7
356.6,7.92646e7
356.70000000000005,7.92604e7
356.8,7.92556e7
356.90000000000003,7.92511e7
357.0,7.92462e7
357.1,7.92418e7
357.20000000000005,7.92377e7
357.3,7.92331e7
357.40000000000003,7.9228e7
357.5,7.92226e7
357.6,7.92176e7
357.70000000000005,7.9213e7
357.8,7.9208e7
357.90000000000003,7.92015e7
358.0,7.91963e7
358.1,7.91913e7
358.20000000000005,7.91855e7
358.3,7.91805e7
358.40000000000003,7.91758e7
358.5,7.91708e7
358.6,7.91662e7
358.70000000000005,7.91616e7
358.8,7.91577e7
358.90000000000003,7.91528e7
359.0,7.91488e7
359.1,7.91425e7
359.20000000000005,7.91379e7
359.3,7.91315e7
359.40000000000003,7.91259e7
359.5,7.91205e7
359.6,7.91163e7
359.70000000000005,7.91112e7
359.8,7.91066e7
359.90000000000003,7.91024e7
360.0,7.90966e7
360.1,7.90918e7
360.20000000000005,7.90871e7
360.3,7.90825e7
360.40000000000003,7.90776e7
360.5,7.90728e7
360.6,7.90666e7
360.70000000000005,7.90618e7
360.8,7.90568e7
360.90000000000003,7.90515e7
361.0,7.9047e7
361.1,7.9043e7
361.20000000000005,7.90382e7
361.3,7.90334e7
361.40000000000003,7.90284e7
361.5,7.90239e7
361.6,7.90181e7
361.70000000000005,7.90128e7
361.8,7.90081e7
361.90000000000003,7.90042e7
362.0,7.89997e7
362.1,7.89956e7
362.20000000000005,7.89911e7
362.3,7.8986e7
362.40000000000003,7.89805e7
362.5,7.89754e7
362.6,7.89711e7
362.70000000000005,7.89664e7
362.8,7.8962e7
362.90000000000003,7.89569e7
363.0,7.89527e7
363.1,7.8948e7
363.20000000000005,7.89434e7
363.3,7.89377e7
363.40000000000003,7.89322e7
363.5,7.89273e7
363.6,7.89234e7
363.70000000000005,7.89187e7
363.8,7.89154e7
363.90000000000003,7.89112e7
364.0,7.89059e7
364.1,7.89015e7
364.20000000000005,7.88973e7
364.3,7.88923e7
364.40000000000003,7.88879e7
364.5,7.88832e7
364.6,7.8878e7
364.70000000000005,7.88731e7
364.8,7.88682e7
364.90000000000003,7.8864e7
365.0,7.88581e7
365.1,7.88538e7
365.20000000000005,7.88494e7
365.3,7.88436e7
365.40000000000003,7.88391e7
365.5,7.88347e7
365.6,7.88305e7
365.70000000000005,7.88261e7
365.8,7.88214e7
365.90000000000003,7.88174e7
366.0,7.88131e7
366.1,7.88098e7
366.20000000000005,7.88052e7
366.3,7.88004e7
366.40000000000003,7.87965e7
366.5,7.87917e7
366.6,7.87878e7
366.70000000000005,7.87822e7
366.8,7.87775e7
366.90000000000003,7.87725e7
367.0,7.87672e7
367.1,7.87627e7
367.20000000000005,7.87572e7
367.3,7.87529e7
367.40000000000003,7.8748e7
367.5,7.87434e7
367.6,7.87386e7
367.70000000000005,7.87329e7
367.8,7.87275e7
367.90000000000003,7.8723e7
368.0,7.87189e7
368.1,7.87138e7
368.20000000000005,7.87084e7
368.3,7.87048e7
368.40000000000003,7.87009e7
368.5,7.86958e7
368.6,7.86907e7
368.70000000000005,7.86861e7
368.8,7.8683e7
368.90000000000003,7.86785e7
369.0,7.86717e7
369.1,7.86646e7
369.20000000000005,7.86595e7
369.3,7.86561e7
369.40000000000003,7.86506e7
369.5,7.86463e7
369.6,7.86419e7
369.70000000000005,7.86358e7
369.8,7.86311e7
369.90000000000003,7.86264e7
370.0,7.86218e7
370.1,7.86165e7
370.20000000000005,7.8611e7
370.3,7.86058e7
370.40000000000003,7.86001e7
370.5,7.85946e7
370.6,7.85896e7
370.70000000000005,7.85854e7
370.8,7.85811e7
370.90000000000003,7.85763e7
371.0,7.85717e7
371.1,7.85667e7
371.20000000000005,7.85618e7
371.3,7.85565e7
371.40000000000003,7.85519e7
371.5,7.85468e7
371.6,7.85416e7
371.70000000000005,7.85373e7
371.8,7.85336e7
371.90000000000003,7.85292e7
372.0,7.8525e7
372.1,7.85208e7
372.20000000000005,7.85167e7
372.3,7.85124e7
372.40000000000003,7.85082e7
372.5,7.85029e7
372.6,7.84968e7
372.70000000000005,7.84922e7
372.8,7.8488e7
372.90000000000003,7.84828e7
373.0,7.84778e7
373.1,7.84727e7
373.20000000000005,7.84678e7
373.3,7.8463e7
373.40000000000003,7.84586e7
373.5,7.84543e7
373.6,7.845e7
373.70000000000005,7.84443e7
373.8,7.84397e7
373.90000000000003,7.84348e7
374.0,7.84305e7
374.1,7.84263e7
374.20000000000005,7.84198e7
374.3,7.8415e7
374.40000000000003,7.84112e7
374.5,7.84055e7
374.6,7.84021e7
374.70000000000005,7.83975e7
374.8,7.83938e7
374.90000000000003,7.83881e7
375.0,7.83836e7
375.1,7.83791e7
375.20000000000005,7.83742e7
375.3,7.8369e7
375.40000000000003,7.8364e7
375.5,7.83594e7
375.6,7.83541e7
375.70000000000005,7.83498e7
375.8,7.83458e7
375.90000000000003,7.83412e7
376.0,7.83365e7
376.1,7.83311e7
376.20000000000005,7.83253e7
376.3,7.83219e7
376.40000000000003,7.83169e7
376.5,7.83121e7
376.6,7.8308e7
376.70000000000005,7.83038e7
376.8,7.82995e7
376.90000000000003,7.82956e7
377.0,7.82911e7
377.1,7.82862e7
377.20000000000005,7.82802e7
377.3,7.82744e7
377.40000000000003,7.82699e7
377.5,7.82653e7
377.6,7.82602e7
377.70000000000005,7.82549e7
377.8,7.82506e7
377.90000000000003,7.82455e7
378.0,7.82412e7
378.1,7.82371e7
378.20000000000005,7.82321e7
378.3,7.82265e7
378.40000000000003,7.82218e7
378.5,7.82167e7
378.6,7.82116e7
378.70000000000005,7.82068e7
378.8,7.82024e7
378.90000000000003,7.81986e7
379.0,7.8194e7
379.1,7.81894e7
379.20000000000005,7.81849e7
379.3,7.81802e7
379.40000000000003,7.81767e7
379.5,7.81726e7
379.6,7.81694e7
379.70000000000005,7.81648e7
379.8,7.81598e7
379.90000000000003,7.81553e7
380.0,7.81508e7
380.1,7.81456e7
380.20000000000005,7.81407e7
380.3,7.81364e7
380.40000000000003,7.81321e7
380.5,7.81272e7
380.6,7.81214e7
380.70000000000005,7.81154e7
380.8,7.81112e7
380.90000000000003,7.81056e7
381.0,7.81017e7
381.1,7.80973e7
381.20000000000005,7.80924e7
381.3,7.80878e7
381.40000000000003,7.80819e7
381.5,7.8077e7
381.6,7.80718e7
381.70000000000005,7.80652e7
381.8,7.80611e7
381.90000000000003,7.80568e7
382.0,7.80526e7
382.1,7.80483e7
382.20000000000005,7.80433e7
382.3,7.80388e7
382.40000000000003,7.8034e7
382.5,7.80283e7
382.6,7.8024e7
382.70000000000005,7.80198e7
382.8,7.80123e7
382.90000000000003,7.80068e7
383.0,7.80023e7
383.1,7.79978e7
383.20000000000005,7.79938e7
383.3,7.79886e7
383.40000000000003,7.79825e7
383.5,7.79765e7
383.6,7.79716e7
383.70000000000005,7.7968e7
383.8,7.79629e7
383.90000000000003,7.79578e7
384.0,7.79533e7
384.1,7.79478e7
384.20000000000005,7.79428e7
384.3,7.7938e7
384.40000000000003,7.79336e7
384.5,7.79287e7
384.6,7.79223e7
384.70000000000005,7.7917e7
384.8,7.79116e7
384.90000000000003,7.79064e7
385.0,7.79016e7
385.1,7.78961e7
385.20000000000005,7.78913e7
385.3,7.78853e7
385.40000000000003,7.78804e7
385.5,7.78762e7
385.6,7.78718e7
385.70000000000005,7.78679e7
385.8,7.78625e7
385.90000000000003,7.78577e7
386.0,7.7852e7
386.1,7.78459e7
386.20000000000005,7.78419e7
386.3,7.78382e7
386.40000000000003,7.78336e7
386.5,7.78284e7
386.6,7.78236e7
386.70000000000005,7.78186e7
386.8,7.78144e7
386.90000000000003,7.781e7
387.0,7.78043e7
387.1,7.77996e7
387.20000000000005,7.77955e7
387.3,7.77899e7
387.40000000000003,7.77847e7
387.5,7.778e7
387.6,7.7775e7
387.70000000000005,7.7771e7
387.8,7.77665e7
387.90000000000003,7.77624e7
388.0,7.77577e7
388.1,7.77534e7
388.20000000000005,7.77485e7
388.3,7.77439e7
388.40000000000003,7.77384e7
388.5,7.77339e7
388.6,7.77292e7
388.70000000000005,7.77248e7
388.8,7.772e7
388.90000000000003,7.77157e7
389.0,7.77104e7
389.1,7.77063e7
389.20000000000005,7.77017e7
389.3,7.76972e7
389.40000000000003,7.76929e7
389.5,7.76879e7
389.6,7.76818e7
389.70000000000005,7.76764e7
389.8,7.76721e7
389.90000000000003,7.76685e7
390.0,7.76636e7
390.1,7.76593e7
390.20000000000005,7.76535e7
390.3,7.76492e7
390.40000000000003,7.76449e7
390.5,7.76406e7
390.6,7.76366e7
390.70000000000005,7.76312e7
390.8,7.76255e7
390.90000000000003,7.76207e7
391.0,7.76155e7
391.1,7.76115e7
391.20000000000005,7.76063e7
391.3,7.76013e7
391.40000000000003,7.75968e7
391.5,7.75916e7
391.6,7.75864e7
391.70000000000005,7.75819e7
391.8,7.75777e7
391.90000000000003,7.75722e7
392.0,7.75684e7
392.1,7.75642e7
392.20000000000005,7.75584e7
392.3,7.75542e7
392.40000000000003,7.75505e7
392.5,7.75454e7
392.6,7.75405e7
392.70000000000005,7.75353e7
392.8,7.75309e7
392.90000000000003,7.75249e7
393.0,7.75209e7
393.1,7.75169e7
393.20000000000005,7.75127e7
393.3,7.75077e7
393.40000000000003,7.75035e7
393.5,7.74978e7
393.6,7.74935e7
393.70000000000005,7.74887e7
393.8,7.74837e7
393.90000000000003,7.74794e7
394.0,7.74752e7
394.1,7.7472e7
394.20000000000005,7.74676e7
394.3,7.74633e7
394.40000000000003,7.74591e7
394.5,7.74553e7
394.6,7.74498e7
394.70000000000005,7.74446e7
394.8,7.74394e7
394.90000000000003,7.74355e7
395.0,7.74308e7
395.1,7.74267e7
395.20000000000005,7.74222e7
395.3,7.7417e7
395.40000000000003,7.74127e7
395.5,7.74077e7
395.6,7.74029e7
395.70000000000005,7.73981e7
395.8,7.7394e7
395.90000000000003,7.7388e7
396.0,7.73833e7
396.1,7.73787e7
396.20000000000005,7.73732e7
396.3,7.73688e7
396.40000000000003,7.73652e7
396.5,7.73601e7
396.6,7.73554e7
396.70000000000005,7.73506e7
396.8,7.73462e7
396.90000000000003,7.73434e7
397.0,7.73389e7
397.1,7.7334e7
397.20000000000005,7.73296e7
397.3,7.73251e7
397.40000000000003,7.73197e7
397.5,7.73148e7
397.6,7.73101e7
397.70000000000005,7.73046e7
397.8,7.72996e7
397.90000000000003,7.72958e7
398.0,7.72904e7
398.1,7.72858e7
398.20000000000005,7.72808e7
398.3,7.7274e7
398.40000000000003,7.72694e7
398.5,7.72655e7
398.6,7.72604e7
398.70000000000005,7.72565e7
398.8,7.72511e7
398.90000000000003,7.72464e7
399.0,7.72421e7
399.1,7.7237e7
399.20000000000005,7.72323e7
399.3,7.72289e7
399.40000000000003,7.72231e7
399.5,7.72182e7
399.6,7.72119e7
399.70000000000005,7.72066e7
399.8,7.72025e7
399.90000000000003,7.71986e7
400.0,7.71945e7
400.1,7.71902e7
400.20000000000005,7.71854e7
400.3,7.71789e7
400.40000000000003,7.71734e7
400.5,7.71687e7
400.6,7.71641e7
400.70000000000005,7.71599e7
400.8,7.71561e7
400.90000000000003,7.71516e7
401.0,7.71463e7
401.1,7.71409e7
401.20000000000005,7.71356e7
401.3,7.71321e7
401.40000000000003,7.71268e7
401.5,7.71224e7
401.6,7.71162e7
401.70000000000005,7.71121e7
401.8,7.71073e7
401.90000000000003,7.71032e7
402.0,7.70993e7
402.1,7.70948e7
402.20000000000005,7.70899e7
402.3,7.70849e7
402.40000000000003,7.70812e7
402.5,7.70774e7
402.6,7.70723e7
402.70000000000005,7.70668e7
402.8,7.70618e7
402.90000000000003,7.70575e7
403.0,7.70519e7
403.1,7.70466e7
403.20000000000005,7.70412e7
403.3,7.70367e7
403.40000000000003,7.70318e7
403.5,7.70265e7
403.6,7.70213e7
403.70000000000005,7.70162e7
403.8,7.70107e7
403.90000000000003,7.7005e7
404.0,7.70003e7
404.1,7.69957e7
404.20000000000005,7.69909e7
404.3,7.69864e7
404.40000000000003,7.69819e7
404.5,7.69777e7
404.6,7.69725e7
404.70000000000005,7.69684e7
404.8,7.69632e7
404.90000000000003,7.69592e7
405.0,7.69552e7
405.1,7.69508e7
405.20000000000005,7.69464e7
405.3,7.69399e7
405.40000000000003,7.69355e7
405.5,7.69294e7
405.6,7.6925e7
405.70000000000005,7.69204e7
405.8,7.69155e7
405.90000000000003,7.69107e7
406.0,7.6907e7
406.1,7.69026e7
406.20000000000005,7.68971e7
406.3,7.68933e7
406.40000000000003,7.68889e7
406.5,7.68849e7
406.6,7.68799e7
406.70000000000005,7.6875e7
406.8,7.68702e7
406.90000000000003,7.68667e7
407.0,7.6862e7
407.1,7.68565e7
407.20000000000005,7.68509e7
407.3,7.68445e7
407.40000000000003,7.68389e7
407.5,7.68352e7
407.6,7.68298e7
407.70000000000005,7.6824e7
407.8,7.68186e7
407.90000000000003,7.6813e7
408.0,7.68064e7
408.1,7.68017e7
408.20000000000005,7.67973e7
408.3,7.67924e7
408.40000000000003,7.67875e7
408.5,7.67827e7
408.6,7.67783e7
408.70000000000005,7.67744e7
408.8,7.6769e7
408.90000000000003,7.67643e7
409.0,7.676e7
409.1,7.67548e7
409.20000000000005,7.6751e7
409.3,7.67462e7
409.40000000000003,7.6741e7
409.5,7.67352e7
409.6,7.67302e7
409.70000000000005,7.67255e7
409.8,7.67209e7
409.90000000000003,7.67168e7
410.0,7.67117e7
410.1,7.67078e7
410.20000000000005,7.67029e7
410.3,7.66979e7
410.40000000000003,7.66942e7
410.5,7.6689e7
410.6,7.66837e7
410.70000000000005,7.66773e7
410.8,7.66714e7
410.90000000000003,7.66669e7
411.0,7.66606e7
411.1,7.66541e7
411.20000000000005,7.66486e7
411.3,7.6644e7
411.40000000000003,7.6639e7
411.5,7.66328e7
411.6,7.6628e7
411.70000000000005,7.66228e7
411.8,7.66179e7
411.90000000000003,7.66121e7
412.0,7.66083e7
412.1,7.66032e7
412.20000000000005,7.65974e7
412.3,7.65931e7
412.40000000000003,7.65884e7
412.5,7.65834e7
412.6,7.6578e7
412.70000000000005,7.65722e7
412.8,7.65665e7
412.90000000000003,7.65626e7
413.0,7.65575e7
413.1,7.65514e7
413.20000000000005,7.65457e7
413.3,7.65397e7
413.40000000000003,7.65349e7
413.5,7.65286e7
413.6,7.65236e7
413.70000000000005,7.65178e7
413.8,7.65129e7
413.90000000000003,7.65074e7
414.0,7.65012e7
414.1,7.64951e7
414.20000000000005,7.64897e7
414.3,7.64849e7
414.40000000000003,7.64792e7
414.5,7.64739e7
414.6,7.64684e7
414.70000000000005,7.64624e7
414.8,7.6458e7
414.90000000000003,7.64535e7
415.0,7.64478e7
415.1,7.64411e7
415.20000000000005,7.64363e7
415.3,7.64308e7
415.40000000000003,7.64253e7
415.5,7.64189e7
415.6,7.64147e7
415.70000000000005,7.64102e7
415.8,7.64054e7
415.90000000000003,7.64007e7
416.0,7.63959e7
416.1,7.6391e7
416.20000000000005,7.63851e7
416.3,7.63803e7
416.40000000000003,7.63754e7
416.5,7.63702e7
416.6,7.63655e7
416.70000000000005,7.63603e7
416.8,7.63544e7
416.90000000000003,7.63495e7
417.0,7.6344e7
417.1,7.63379e7
417.20000000000005,7.63322e7
417.3,7.63267e7
417.40000000000003,7.6322e7
417.5,7.63182e7
417.6,7.6312e7
417.70000000000005,7.63056e7
417.8,7.62995e7
417.90000000000003,7.62931e7
418.0,7.62884e7
418.1,7.62832e7
418.20000000000005,7.62765e7
418.3,7.62706e7
418.40000000000003,7.62656e7
418.5,7.62602e7
418.6,7.62531e7
418.70000000000005,7.62482e7
418.8,7.62438e7
418.90000000000003,7.62392e7
419.0,7.62341e7
419.1,7.62286e7
419.20000000000005,7.62238e7
419.3,7.62183e7
419.40000000000003,7.62132e7
419.5,7.62077e7
419.6,7.62026e7
419.70000000000005,7.61965e7
419.8,7.61915e7
419.90000000000003,7.61857e7
420.0,7.61794e7
420.1,7.61748e7
420.20000000000005,7.61714e7
420.3,7.61667e7
420.40000000000003,7.61614e7
420.5,7.61574e7
420.6,7.61517e7
420.70000000000005,7.6146e7
420.8,7.61402e7
420.90000000000003,7.61353e7
421.0,7.61301e7
421.1,7.61246e7
421.20000000000005,7.61188e7
421.3,7.61136e7
421.40000000000003,7.61072e7
421.5,7.61013e7
421.6,7.60961e7
421.70000000000005,7.60917e7
421.8,7.60864e7
421.90000000000003,7.60804e7
422.0,7.60747e7
422.1,7.60695e7
422.20000000000005,7.60638e7
422.3,7.60577e7
422.40000000000003,7.60528e7
422.5,7.60468e7
422.6,7.60413e7
422.70000000000005,7.60355e7
422.8,7.60294e7
422.90000000000003,7.60216e7
423.0,7.60163e7
423.1,7.6011e7
423.20000000000005,7.60057e7
423.3,7.59982e7
423.40000000000003,7.59931e7
423.5,7.59862e7
423.6,7.59808e7
423.70000000000005,7.5973e7
423.8,7.59663e7
423.90000000000003,7.59607e7
424.0,7.59544e7
424.1,7.59493e7
424.20000000000005,7.59427e7
424.3,7.59357e7
424.40000000000003,7.59288e7
424.5,7.59233e7
424.6,7.59168e7
424.70000000000005,7.59109e7
424.8,7.59038e7
424.90000000000003,7.58987e7
425.0,7.58933e7
425.1,7.58876e7
425.20000000000005,7.5881e7
425.3,7.58741e7
425.40000000000003,7.58677e7
425.5,7.58618e7
425.6,7.5855e7
425.70000000000005,7.58481e7
425.8,7.58417e7
425.90000000000003,7.58351e7
426.0,7.58268e7
426.1,7.58205e7
426.20000000000005,7.5814e7
426.3,7.58086e7
426.40000000000003,7.58028e7
426.5,7.57965e7
426.6,7.57883e7
426.70000000000005,7.57817e7
426.8,7.57755e7
426.90000000000003,7.57696e7
427.0,7.57629e7
427.1,7.57542e7
427.20000000000005,7.57453e7
427.3,7.57383e7
427.40000000000003,7.57309e7
427.5,7.57233e7
427.6,7.5716e7
427.70000000000005,7.57077e7
427.8,7.56994e7
427.90000000000003,7.56916e7
428.0,7.56832e7
428.1,7.56759e7
428.20000000000005,7.5668e7
428.3,7.56603e7
428.40000000000003,7.56514e7
428.5,7.56427e7
428.6,7.56343e7
428.70000000000005,7.56275e7
428.8,7.56204e7
428.90000000000003,7.56134e7
429.0,7.56058e7
429.1,7.55983e7
429.20000000000005,7.55895e7
429.3,7.55806e7
429.40000000000003,7.55718e7
429.5,7.55622e7
429.6,7.55544e7
429.70000000000005,7.55452e7
429.8,7.55368e7
429.90000000000003,7.55283e7
430.0,7.55199e7
430.1,7.55106e7
430.20000000000005,7.55018e7
430.3,7.54934e7
430.40000000000003,7.54846e7
430.5,7.54743e7
430.6,7.54648e7
430.70000000000005,7.54547e7
430.8,7.54461e7
430.90000000000003,7.54358e7
431.0,7.54255e7
431.1,7.54164e7
431.20000000000005,7.54081e7
431.3,7.53992e7
431.40000000000003,7.53881e7
431.5,7.53773e7
431.6,7.53654e7
431.70000000000005,7.53552e7
431.8,7.53452e7
431.90000000000003,7.53339e7
432.0,7.53234e7
432.1,7.5312e7
432.20000000000005,7.52973e7
432.3,7.52856e7
432.40000000000003,7.5274e7
432.5,7.52629e7
432.6,7.52484e7
432.70000000000005,7.52348e7
432.8,7.52237e7
432.90000000000003,7.5211e7
433.0,7.51974e7
433.1,7.51841e7
433.20000000000005,7.51707e7
433.3,7.51565e7
433.40000000000003,7.51426e7
433.5,7.51265e7
433.6,7.51115e7
433.70000000000005,7.5098e7
433.8,7.50857e7
433.90000000000003,7.50697e7
434.0,7.50538e7
434.1,7.50385e7
434.20000000000005,7.5022e7
434.3,7.50066e7
434.40000000000003,7.49932e7
434.5,7.4976e7
434.6,7.49594e7
434.70000000000005,7.49418e7
434.8,7.49262e7
434.90000000000003,7.49075e7
435.0,7.48921e7
435.1,7.48746e7
435.20000000000005,7.48553e7
435.3,7.48351e7
435.40000000000003,7.48146e7
435.5,7.47927e7
435.6,7.47725e7
435.70000000000005,7.4751e7
435.8,7.47279e7
435.90000000000003,7.47059e7
436.0,7.46797e7
436.1,7.46537e7
436.20000000000005,7.46288e7
436.3,7.46027e7
436.40000000000003,7.45752e7
436.5,7.45458e7
436.6,7.45149e7
436.70000000000005,7.4484e7
436.8,7.44509e7
436.90000000000003,7.4419e7
437.0,7.43804e7
437.1,7.4346e7
437.20000000000005,7.431e7
437.3,7.4272e7
437.40000000000003,7.42303e7
437.5,7.41891e7
437.6,7.41465e7
437.70000000000005,7.40987e7
437.8,7.4048e7
437.90000000000003,7.39916e7
438.0,7.39376e7
438.1,7.38764e7
438.20000000000005,7.38206e7
438.3,7.3758e7
438.40000000000003,7.36898e7
438.5,7.36203e7
438.6,7.35437e7
438.70000000000005,7.34634e7
438.8,7.33779e7
438.90000000000003,7.32874e7
439.0,7.31931e7
439.1,7.30895e7
439.20000000000005,7.2981e7
439.3,7.2865e7
439.40000000000003,7.27365e7
439.5,7.25998e7
439.6,7.24504e7
439.70000000000005,7.22895e7
439.8,7.21162e7
439.90000000000003,7.19246e7
440.0,7.17102e7
440.1,7.14707e7
440.20000000000005,7.12025e7
440.3,7.09096e7
440.40000000000003,7.05749e7
440.5,7.02048e7
440.6,6.97808e7
440.70000000000005,6.92847e7
440.8,6.87085e7
440.90000000000003,6.80491e7
441.0,6.72653e7
441.1,6.6318e7
441.20000000000005,6.52053e7
441.3,6.37994e7
441.40000000000003,6.20728e7
441.5,5.98984e7
441.6,5.71372e7
441.70000000000005,5.35833e7
441.8,4.89277e7
441.90000000000003,4.29086e7
442.0,3.51817e7
442.1,2.59515e7
442.20000000000005,1.62059e7
442.3,7.9605e6
442.40000000000003,2.9016e6
442.5,787000.0
442.6,154800.0
442.70000000000005,23000.0
442.8,3200.0
442.90000000000003,100.0
443.0,0.0
443.1,0.0
443.20000000000005,0.0
443.3,0.0
443.40000000000003,0.0
443.5,0.0
443.6,0.0
443.70000000000005,0.0
443.8,0.0
443.90000000000003,0.0
444.0,0.0
444.1,0.0
444.20000000000005,0.0
444.3,0.0
444.40000000000003,0.0
444.5,0.0
444.6,0.0
444.70000000000005,0.0
444.8,0.0
444.90000000000003,0.0
445.0,0.0
445.1,0.0
445.20000000000005,0.0
445.3,0.0
445.40000000000003,0.0
445.5,0.0
445.6,0.0
445.70000000000005,0.0
445.8,0.0
445.90000000000003,0.0
446.0,0.0
446.1,0.0
446.20000000000005,0.0
446.3,0.0
446.40000000000003,0.0
446.5,0.0
446.6,0.0
446.70000000000005,0.0
446.8,0.0
446.90000000000003,0.0
447.0,0.0
447.1,0.0
447.20000000000005,0.0
447.3,0.0
447.40000000000003,0.0
447.5,0.0
447.6,0.0
447.70000000000005,0.0
447.8,0.0
447.90000000000003,0.0
448.0,0.0
448.1,0.0
448.20000000000005,0.0
448.3,0.0
448.40000000000003,0.0
448.5,0.0
448.6,0.0
448.70000000000005,0.0
448.8,0.0
448.90000000000003,0.0
449.0,0.0
449.1,0.0
449.20000000000005,0.0
449.3,0.0
449.40000000000003,0.0
449.5,0.0
449.6,0.0
449.70000000000005,0.0
449.8,0.0
449.90000000000003,0.0
450.0,0.0
450.1,0.0
450.20000000000005,0.0
450.3,0.0
450.40000000000003,0.0
450.5,0.0
450.6,0.0
450.70000000000005,0.0
450.8,0.0
450.90000000000003,0.0
451.0,0.0
451.1,0.0
451.20000000000005,0.0
451.3,0.0
451.40000000000003,0.0
451.5,0.0
451.6,0.0
451.70000000000005,0.0
451.8,0.0
451.90000000000003,0.0
452.0,0.0
452.1,0.0
452.20000000000005,0.0
452.3,0.0
452.40000000000003,0.0
452.5,0.0
452.6,0.0
452.70000000000005,0.0
452.8,0.0
452.90000000000003,0.0
453.0,0.0
453.1,0.0
453.20000000000005,0.0
453.3,0.0
