time,Ptimeseries
226.4,1.50688e8
226.5,1.506427e8
226.60000000000002,1.509495e8
226.70000000000002,1.510857e8
226.8,1.512047e8
226.9,1.516794e8
227.0,1.516611e8
227.10000000000002,1.518037e8
227.20000000000002,1.519212e8
227.3,1.52096e8
227.4,1.521288e8
227.5,1.518145e8
227.60000000000002,1.52124e8
227.70000000000002,1.517319e8
227.8,1.515234e8
227.9,1.510187e8
228.0,1.510799e8
228.10000000000002,1.506943e8
228.20000000000002,1.504508e8
228.3,1.500876e8
228.4,1.5052e8
228.5,1.507462e8
228.60000000000002,1.510189e8
228.70000000000002,1.51392e8
228.8,1.509551e8
228.9,1.509078e8
229.0,1.514839e8
229.10000000000002,1.513315e8
229.20000000000002,1.516557e8
229.3,1.520869e8
229.4,1.518373e8
229.5,1.519438e8
229.60000000000002,1.525736e8
229.70000000000002,1.529282e8
229.8,1.531624e8
229.9,1.527503e8
230.0,1.529362e8
230.10000000000002,1.523667e8
230.20000000000002,1.523352e8
230.3,1.521638e8
230.4,1.515976e8
230.5,1.518969e8
230.60000000000002,1.522603e8
230.70000000000002,1.520441e8
230.8,1.521377e8
230.9,1.523597e8
231.0,1.521653e8
231.10000000000002,1.519805e8
231.20000000000002,1.524235e8
231.3,1.521824e8
231.4,1.527024e8
231.5,1.526479e8
231.60000000000002,1.527543e8
231.70000000000002,1.523652e8
231.8,1.518189e8
231.9,1.520697e8
232.0,1.520834e8
232.10000000000002,1.520693e8
232.20000000000002,1.519349e8
232.3,1.524629e8
232.4,1.524011e8
232.5,1.532662e8
232.60000000000002,1.53762e8
232.70000000000002,1.541036e8
232.8,1.542035e8
232.9,1.539593e8
233.0,1.537451e8
233.10000000000002,1.53331e8
233.20000000000002,1.536142e8
233.3,1.539642e8
233.4,1.534394e8
233.5,1.535703e8
233.60000000000002,1.535003e8
233.70000000000002,1.53827e8
233.8,1.537729e8
233.9,1.54265e8
234.0,1.540157e8
234.10000000000002,1.532709e8
234.20000000000002,1.527784e8
234.3,1.53264e8
234.4,1.525499e8
234.5,1.521082e8
234.60000000000002,1.52295e8
234.70000000000002,1.520331e8
234.8,1.516406e8
234.9,1.518365e8
235.0,1.507962e8
235.10000000000002,1.507096e8
235.20000000000002,1.506863e8
235.3,1.503572e8
235.4,1.513848e8
235.5,1.507746e8
235.60000000000002,1.509789e8
235.70000000000002,1.504725e8
235.8,1.507303e8
235.9,1.507806e8
236.0,1.506092e8
236.10000000000002,1.512522e8
236.20000000000002,1.515917e8
236.3,1.512641e8
236.4,1.509997e8
236.5,1.505406e8
236.60000000000002,1.51164e8
236.70000000000002,1.514647e8
236.8,1.511385e8
236.9,1.510616e8
237.0,1.507669e8
237.10000000000002,1.50815e8
237.20000000000002,1.511085e8
237.3,1.512946e8
237.4,1.507399e8
237.5,1.509003e8
237.60000000000002,1.508611e8
237.70000000000002,1.508849e8
237.8,1.509939e8
237.9,1.508041e8
238.0,1.505439e8
238.10000000000002,1.517668e8
238.20000000000002,1.515089e8
238.3,1.505984e8
238.4,1.507102e8
238.5,1.502991e8
238.60000000000002,1.506582e8
238.70000000000002,1.50507e8
238.8,1.506244e8
238.9,1.506969e8
239.0,1.508405e8
239.10000000000002,1.506286e8
239.20000000000002,1.507606e8
239.3,1.514416e8
239.4,1.50797e8
239.5,1.510193e8
239.60000000000002,1.50743e8
239.70000000000002,1.507158e8
239.8,1.510764e8
239.9,1.505303e8
240.0,1.505849e8
240.10000000000002,1.501399e8
240.20000000000002,1.497214e8
240.3,1.50329e8
240.4,1.503066e8
240.5,1.497407e8
240.60000000000002,1.498025e8
240.70000000000002,1.492067e8
240.8,1.492233e8
240.9,1.492141e8
241.0,1.49514e8
241.10000000000002,1.499926e8
241.20000000000002,1.50733e8
241.3,1.506007e8
241.4,1.502276e8
241.5,1.504055e8
241.60000000000002,1.499284e8
241.70000000000002,1.494369e8
241.8,1.491866e8
241.9,1.490989e8
242.0,1.493152e8
242.10000000000002,1.490444e8
242.20000000000002,1.497083e8
242.3,1.496557e8
242.4,1.500832e8
242.5,1.503913e8
242.60000000000002,1.515871e8
242.70000000000002,1.515863e8
242.8,1.516544e8
242.9,1.519099e8
243.0,1.520266e8
243.10000000000002,1.527383e8
243.20000000000002,1.525995e8
243.3,1.525503e8
243.4,1.530575e8
243.5,1.531468e8
243.60000000000002,1.522673e8
243.70000000000002,1.529337e8
243.8,1.537514e8
243.9,1.538424e8
244.0,1.534974e8
244.10000000000002,1.534476e8
244.20000000000002,1.531271e8
244.3,1.532777e8
244.4,1.532834e8
244.5,1.534782e8
244.60000000000002,1.53782e8
244.70000000000002,1.537254e8
244.8,1.537049e8
244.9,1.539785e8
245.0,1.532839e8
245.10000000000002,1.53629e8
245.20000000000002,1.528758e8
245.3,1.522275e8
245.4,1.520431e8
245.5,1.517088e8
245.60000000000002,1.521977e8
245.70000000000002,1.523146e8
245.8,1.519215e8
245.9,1.519558e8
246.0,1.520932e8
246.10000000000002,1.52208e8
246.20000000000002,1.52448e8
246.3,1.526914e8
246.4,1.532746e8
246.5,1.528429e8
246.60000000000002,1.523631e8
246.70000000000002,1.520882e8
246.8,1.514331e8
246.9,1.517065e8
247.0,1.521735e8
247.10000000000002,1.520014e8
247.20000000000002,1.521064e8
247.3,1.529352e8
247.4,1.536513e8
247.5,1.541015e8
247.60000000000002,1.544488e8
247.70000000000002,1.54395e8
247.8,1.540828e8
247.9,1.545336e8
248.0,1.549087e8
248.10000000000002,1.547915e8
248.20000000000002,1.547218e8
248.3,1.543256e8
248.4,1.540183e8
248.5,1.536531e8
248.60000000000002,1.533515e8
248.70000000000002,1.533459e8
248.8,1.530136e8
248.9,1.533184e8
249.0,1.527667e8
249.10000000000002,1.523016e8
249.20000000000002,1.526423e8
249.3,1.530186e8
249.4,1.524943e8
249.5,1.527202e8
249.60000000000002,1.52971e8
249.70000000000002,1.52932e8
249.8,1.530502e8
249.9,1.531331e8
250.0,1.536965e8
250.10000000000002,1.531385e8
250.20000000000002,1.532285e8
250.3,1.532274e8
250.4,1.525201e8
250.5,1.521119e8
250.60000000000002,1.523386e8
250.70000000000002,1.521065e8
250.8,1.518592e8
250.9,1.526378e8
251.0,1.527734e8
251.10000000000002,1.523263e8
251.20000000000002,1.521491e8
251.3,1.518781e8
251.4,1.513747e8
251.5,1.509231e8
251.60000000000002,1.507927e8
251.70000000000002,1.505848e8
251.8,1.508655e8
251.9,1.506669e8
252.0,1.504957e8
252.10000000000002,1.504014e8
252.20000000000002,1.502765e8
252.3,1.495379e8
252.4,1.494241e8
252.5,1.487072e8
252.60000000000002,1.48948e8
252.70000000000002,1.49195e8
252.8,1.491294e8
252.9,1.489749e8
253.0,1.484644e8
253.10000000000002,1.48245e8
253.20000000000002,1.481002e8
253.3,1.477091e8
253.4,1.474246e8
253.5,1.475252e8
253.60000000000002,1.483002e8
253.70000000000002,1.480366e8
253.8,1.478966e8
253.9,1.481007e8
254.0,1.48459e8
254.10000000000002,1.486966e8
254.20000000000002,1.492275e8
254.3,1.493245e8
254.4,1.490615e8
254.5,1.485029e8
254.60000000000002,1.485327e8
254.70000000000002,1.483793e8
254.8,1.49015e8
254.9,1.489023e8
255.0,1.490164e8
255.10000000000002,1.488209e8
255.20000000000002,1.490099e8
255.3,1.489186e8
255.4,1.491136e8
255.5,1.48633e8
255.60000000000002,1.485323e8
255.70000000000002,1.481303e8
255.8,1.484624e8
255.9,1.48111e8
256.0,1.475601e8
256.1,1.475723e8
256.2,1.478071e8
256.3,1.475818e8
256.40000000000003,1.47352e8
256.5,1.47597e8
256.6,1.477584e8
256.7,1.474815e8
256.8,1.474738e8
256.90000000000003,1.475408e8
257.0,1.481695e8
257.1,1.483487e8
257.2,1.483396e8
257.3,1.484967e8
257.40000000000003,1.486453e8
257.5,1.484967e8
257.6,1.490851e8
257.7,1.494323e8
257.8,1.488413e8
257.90000000000003,1.491918e8
258.0,1.491382e8
258.1,1.48975e8
258.2,1.492322e8
258.3,1.494613e8
258.40000000000003,1.492991e8
258.5,1.487945e8
258.6,1.488089e8
258.7,1.486485e8
258.8,1.491122e8
258.90000000000003,1.488141e8
259.0,1.495603e8
259.1,1.496358e8
259.2,1.495068e8
259.3,1.496117e8
259.40000000000003,1.49869e8
259.5,1.501972e8
259.6,1.498961e8
259.7,1.492413e8
259.8,1.492794e8
259.90000000000003,1.493413e8
260.0,1.489718e8
260.1,1.490032e8
260.2,1.488709e8
260.3,1.484294e8
260.40000000000003,1.484479e8
260.5,1.482575e8
260.6,1.485887e8
260.7,1.484853e8
260.8,1.490636e8
260.90000000000003,1.484035e8
261.0,1.477619e8
261.1,1.482139e8
261.2,1.485573e8
261.3,1.48949e8
261.40000000000003,1.492518e8
261.5,1.503007e8
261.6,1.504554e8
261.7,1.503306e8
261.8,1.502668e8
261.90000000000003,1.50788e8
262.0,1.510229e8
262.1,1.513458e8
262.2,1.514594e8
262.3,1.512993e8
262.40000000000003,1.515697e8
262.5,1.517163e8
262.6,1.513616e8
262.7,1.514915e8
262.8,1.522519e8
262.90000000000003,1.524428e8
263.0,1.524284e8
263.1,1.522236e8
263.2,1.520644e8
263.3,1.523763e8
263.40000000000003,1.523785e8
263.5,1.528024e8
263.6,1.528259e8
263.7,1.534233e8
263.8,1.542865e8
263.90000000000003,1.542973e8
264.0,1.537009e8
264.1,1.536066e8
264.2,1.536202e8
264.3,1.539584e8
264.40000000000003,1.537297e8
264.5,1.539667e8
264.6,1.540084e8
264.7,1.540065e8
264.8,1.544944e8
264.90000000000003,1.544072e8
265.0,1.550424e8
265.1,1.54881e8
265.2,1.547009e8
265.3,1.545011e8
265.40000000000003,1.549369e8
265.5,1.550996e8
265.6,1.549508e8
265.7,1.545228e8
265.8,1.546779e8
265.90000000000003,1.545637e8
266.0,1.544473e8
266.1,1.541546e8
266.2,1.537492e8
266.3,1.53541e8
266.40000000000003,1.534641e8
266.5,1.536233e8
266.6,1.53235e8
266.7,1.528631e8
266.8,1.526989e8
266.90000000000003,1.528912e8
267.0,1.522479e8
267.1,1.523943e8
267.2,1.523731e8
267.3,1.526416e8
267.40000000000003,1.519494e8
267.5,1.518602e8
267.6,1.52077e8
267.7,1.517777e8
267.8,1.512335e8
267.90000000000003,1.513911e8
268.0,1.51499e8
268.1,1.516196e8
268.2,1.514214e8
268.3,1.517397e8
268.40000000000003,1.512497e8
268.5,1.512221e8
268.6,1.515026e8
268.7,1.517144e8
268.8,1.517653e8
268.90000000000003,1.515897e8
269.0,1.51601e8
269.1,1.515612e8
269.2,1.516429e8
269.3,1.515914e8
269.40000000000003,1.511507e8
269.5,1.50484e8
269.6,1.507638e8
269.7,1.508164e8
269.8,1.506661e8
269.90000000000003,1.508536e8
270.0,1.51606e8
270.1,1.513637e8
270.2,1.516021e8
270.3,1.517547e8
270.40000000000003,1.522028e8
270.5,1.520051e8
270.6,1.51904e8
270.7,1.521002e8
270.8,1.523378e8
270.90000000000003,1.524465e8
271.0,1.529507e8
271.1,1.527392e8
271.2,1.527655e8
271.3,1.527529e8
271.40000000000003,1.525701e8
271.5,1.524941e8
271.6,1.524358e8
271.7,1.519496e8
271.8,1.521029e8
271.90000000000003,1.527546e8
272.0,1.526919e8
272.1,1.532447e8
272.2,1.533105e8
272.3,1.52748e8
272.40000000000003,1.525525e8
272.5,1.526212e8
272.6,1.518702e8
272.7,1.515317e8
272.8,1.514879e8
272.90000000000003,1.51215e8
273.0,1.51749e8
273.1,1.514144e8
273.2,1.520835e8
273.3,1.519935e8
273.40000000000003,1.519071e8
273.5,1.522549e8
273.6,1.524145e8
273.7,1.526138e8
273.8,1.526233e8
273.90000000000003,1.531306e8
274.0,1.527216e8
274.1,1.523746e8
274.2,1.529658e8
274.3,1.522932e8
274.40000000000003,1.525812e8
274.5,1.530804e8
274.6,1.532546e8
274.7,1.533992e8
274.8,1.532994e8
274.90000000000003,1.536026e8
275.0,1.53089e8
275.1,1.530316e8
275.2,1.530581e8
275.3,1.537657e8
275.40000000000003,1.53655e8
275.5,1.538147e8
275.6,1.539905e8
275.7,1.542001e8
275.8,1.541127e8
275.90000000000003,1.544671e8
276.0,1.539961e8
276.1,1.534123e8
276.2,1.535036e8
276.3,1.537608e8
276.40000000000003,1.542135e8
276.5,1.537337e8
276.6,1.532372e8
276.7,1.535537e8
276.8,1.53534e8
276.90000000000003,1.539214e8
277.0,1.534456e8
277.1,1.526004e8
277.2,1.525798e8
277.3,1.518983e8
277.40000000000003,1.519288e8
277.5,1.518867e8
277.6,1.522989e8
277.7,1.523952e8
277.8,1.518591e8
277.90000000000003,1.517595e8
278.0,1.516939e8
278.1,1.518713e8
278.2,1.522766e8
278.3,1.518591e8
278.40000000000003,1.516975e8
278.5,1.519729e8
278.6,1.520851e8
278.7,1.514729e8
278.8,1.509919e8
278.90000000000003,1.508914e8
279.0,1.50386e8
279.1,1.502388e8
279.2,1.509965e8
279.3,1.504235e8
279.40000000000003,1.503702e8
279.5,1.50037e8
279.6,1.496922e8
279.7,1.497325e8
279.8,1.492426e8
279.90000000000003,1.491034e8
280.0,1.494022e8
280.1,1.489987e8
280.2,1.493874e8
280.3,1.4941e8
280.40000000000003,1.492916e8
280.5,1.494819e8
280.6,1.488507e8
280.7,1.490256e8
280.8,1.488426e8
280.90000000000003,1.485971e8
281.0,1.487055e8
281.1,1.492308e8
281.2,1.49067e8
281.3,1.493088e8
281.40000000000003,1.498996e8
281.5,1.500591e8
281.6,1.494231e8
281.7,1.497312e8
281.8,1.498521e8
281.90000000000003,1.498669e8
282.0,1.497171e8
282.1,1.495727e8
282.2,1.49433e8
282.3,1.489217e8
282.40000000000003,1.492341e8
282.5,1.49976e8
282.6,1.500976e8
282.7,1.504342e8
282.8,1.499642e8
282.90000000000003,1.496945e8
283.0,1.49305e8
283.1,1.501337e8
283.2,1.497793e8
283.3,1.497481e8
283.40000000000003,1.498046e8
283.5,1.497304e8
283.6,1.495512e8
283.7,1.496362e8
283.8,1.493993e8
283.90000000000003,1.491194e8
284.0,1.494782e8
284.1,1.492698e8
284.2,1.49409e8
284.3,1.495954e8
284.40000000000003,1.504563e8
284.5,1.508334e8
284.6,1.508965e8
284.7,1.510036e8
284.8,1.506653e8
284.90000000000003,1.501552e8
285.0,1.503482e8
285.1,1.50122e8
285.2,1.498865e8
285.3,1.501011e8
285.40000000000003,1.502557e8
285.5,1.492353e8
285.6,1.49265e8
285.7,1.491251e8
285.8,1.489036e8
285.90000000000003,1.487747e8
286.0,1.483116e8
286.1,1.484449e8
286.2,1.482975e8
286.3,1.480996e8
286.40000000000003,1.488508e8
286.5,1.488322e8
286.6,1.49192e8
286.7,1.489516e8
286.8,1.485761e8
286.90000000000003,1.4897e8
287.0,1.49408e8
287.1,1.493778e8
287.2,1.493302e8
287.3,1.494907e8
287.40000000000003,1.501209e8
287.5,1.496548e8
287.6,1.497633e8
287.7,1.494874e8
287.8,1.497103e8
287.90000000000003,1.498355e8
288.0,1.496668e8
288.1,1.502041e8
288.2,1.503194e8
288.3,1.502133e8
288.40000000000003,1.506259e8
288.5,1.512358e8
288.6,1.510437e8
288.7,1.511806e8
288.8,1.511239e8
288.90000000000003,1.508924e8
289.0,1.514302e8
289.1,1.518525e8
289.2,1.520771e8
289.3,1.522996e8
289.40000000000003,1.523452e8
289.5,1.523373e8
289.6,1.527799e8
289.7,1.527641e8
289.8,1.523827e8
289.90000000000003,1.521296e8
290.0,1.521807e8
290.1,1.517504e8
290.2,1.518555e8
290.3,1.515123e8
290.40000000000003,1.518623e8
290.5,1.516058e8
290.6,1.517932e8
290.7,1.528441e8
290.8,1.52735e8
290.90000000000003,1.527097e8
291.0,1.527836e8
291.1,1.523703e8
291.2,1.52646e8
291.3,1.525707e8
291.40000000000003,1.531136e8
291.5,1.5293e8
291.6,1.53005e8
291.7,1.531135e8
291.8,1.530668e8
291.90000000000003,1.533592e8
292.0,1.528199e8
292.1,1.534655e8
292.2,1.531815e8
292.3,1.527777e8
292.40000000000003,1.52718e8
292.5,1.519187e8
292.6,1.518644e8
292.7,1.517573e8
292.8,1.519501e8
292.90000000000003,1.516731e8
293.0,1.521965e8
293.1,1.520323e8
293.2,1.517514e8
293.3,1.516269e8
293.40000000000003,1.520092e8
293.5,1.520384e8
293.6,1.516391e8
293.7,1.517814e8
293.8,1.519123e8
293.90000000000003,1.52463e8
294.0,1.522472e8
294.1,1.523529e8
294.2,1.520913e8
294.3,1.52059e8
294.40000000000003,1.519022e8
294.5,1.518921e8
294.6,1.522689e8
294.7,1.52259e8
294.8,1.522829e8
294.90000000000003,1.519261e8
295.0,1.520322e8
295.1,1.519868e8
295.2,1.511914e8
295.3,1.517128e8
295.40000000000003,1.513575e8
295.5,1.519572e8
295.6,1.519957e8
295.7,1.524573e8
295.8,1.519296e8
295.90000000000003,1.520222e8
296.0,1.525942e8
296.1,1.522879e8
296.2,1.517735e8
296.3,1.515248e8
296.40000000000003,1.510202e8
296.5,1.508487e8
296.6,1.506697e8
296.7,1.505335e8
296.8,1.504467e8
296.90000000000003,1.499922e8
297.0,1.499657e8
297.1,1.494999e8
297.2,1.49046e8
297.3,1.491852e8
297.40000000000003,1.499437e8
297.5,1.494625e8
297.6,1.50422e8
297.7,1.507981e8
297.8,1.508043e8
297.90000000000003,1.504317e8
298.0,1.504803e8
298.1,1.505185e8
298.2,1.504916e8
298.3,1.504682e8
298.40000000000003,1.508727e8
298.5,1.510331e8
298.6,1.507843e8
298.7,1.503099e8
298.8,1.501032e8
298.90000000000003,1.496805e8
299.0,1.490311e8
299.1,1.491381e8
299.2,1.488655e8
299.3,1.493223e8
299.40000000000003,1.493635e8
299.5,1.495352e8
299.6,1.503106e8
299.7,1.503134e8
299.8,1.4974e8
299.90000000000003,1.500297e8
300.0,1.503099e8
300.1,1.509732e8
300.2,1.505416e8
300.3,1.503684e8
300.40000000000003,1.500548e8
300.5,1.499378e8
300.6,1.494196e8
300.7,1.496565e8
300.8,1.493373e8
300.90000000000003,1.493503e8
301.0,1.493575e8
301.1,1.500084e8
301.2,1.498065e8
301.3,1.501087e8
301.40000000000003,1.494512e8
301.5,1.489824e8
301.6,1.494662e8
301.7,1.494729e8
301.8,1.498766e8
301.90000000000003,1.497677e8
302.0,1.497931e8
302.1,1.494287e8
302.2,1.492692e8
302.3,1.491772e8
302.40000000000003,1.488966e8
302.5,1.490564e8
302.6,1.492783e8
302.7,1.494634e8
302.8,1.500692e8
302.90000000000003,1.496312e8
303.0,1.498928e8
303.1,1.498487e8
303.2,1.499277e8
303.3,1.495265e8
303.40000000000003,1.495201e8
303.5,1.489222e8
303.6,1.489477e8
303.7,1.493563e8
303.8,1.494415e8
303.90000000000003,1.496362e8
304.0,1.492088e8
304.1,1.489609e8
304.2,1.490996e8
304.3,1.492602e8
304.40000000000003,1.495801e8
304.5,1.498114e8
304.6,1.496425e8
304.7,1.501292e8
304.8,1.504994e8
304.90000000000003,1.511525e8
305.0,1.511717e8
305.1,1.512627e8
305.2,1.512347e8
305.3,1.509888e8
305.40000000000003,1.512195e8
305.5,1.512928e8
305.6,1.51178e8
305.7,1.513898e8
305.8,1.513439e8
305.90000000000003,1.507146e8
306.0,1.513886e8
306.1,1.516632e8
306.2,1.525994e8
306.3,1.532634e8
306.40000000000003,1.5293e8
306.5,1.534332e8
306.6,1.535561e8
306.7,1.529196e8
306.8,1.527002e8
306.90000000000003,1.523481e8
307.0,1.528767e8
307.1,1.524817e8
307.20000000000005,1.525901e8
307.3,1.530126e8
307.40000000000003,1.529093e8
307.5,1.525652e8
307.6,1.524021e8
307.70000000000005,1.523715e8
307.8,1.523749e8
307.90000000000003,1.522593e8
308.0,1.526012e8
308.1,1.529817e8
308.20000000000005,1.524325e8
308.3,1.523333e8
308.40000000000003,1.521057e8
308.5,1.516217e8
308.6,1.513683e8
308.70000000000005,1.515124e8
308.8,1.522918e8
308.90000000000003,1.518742e8
309.0,1.518048e8
309.1,1.518338e8
309.20000000000005,1.514212e8
309.3,1.514052e8
309.40000000000003,1.512133e8
309.5,1.517322e8
309.6,1.516243e8
309.70000000000005,1.518147e8
309.8,1.511459e8
309.90000000000003,1.509857e8
310.0,1.509799e8
310.1,1.516135e8
310.20000000000005,1.515063e8
310.3,1.517232e8
310.40000000000003,1.521217e8
310.5,1.51636e8
310.6,1.517288e8
310.70000000000005,1.514767e8
310.8,1.511941e8
310.90000000000003,1.50705e8
311.0,1.508742e8
311.1,1.506184e8
311.20000000000005,1.503073e8
311.3,1.506931e8
311.40000000000003,1.512092e8
311.5,1.515934e8
311.6,1.525695e8
311.70000000000005,1.523326e8
311.8,1.525797e8
311.90000000000003,1.529033e8
312.0,1.526576e8
312.1,1.532209e8
312.20000000000005,1.531148e8
312.3,1.530663e8
312.40000000000003,1.532858e8
312.5,1.528584e8
312.6,1.523961e8
312.70000000000005,1.524171e8
312.8,1.52087e8
312.90000000000003,1.525122e8
313.0,1.522921e8
313.1,1.520328e8
313.20000000000005,1.519896e8
313.3,1.513023e8
313.40000000000003,1.518568e8
313.5,1.522292e8
313.6,1.526056e8
313.70000000000005,1.520266e8
313.8,1.52492e8
313.90000000000003,1.525609e8
314.0,1.521775e8
314.1,1.518944e8
314.20000000000005,1.521167e8
314.3,1.523674e8
314.40000000000003,1.523125e8
314.5,1.525481e8
314.6,1.528469e8
314.70000000000005,1.527098e8
314.8,1.529881e8
314.90000000000003,1.530023e8
315.0,1.53134e8
315.1,1.525448e8
315.20000000000005,1.527664e8
315.3,1.525553e8
315.40000000000003,1.522569e8
315.5,1.531549e8
315.6,1.525414e8
315.70000000000005,1.523861e8
315.8,1.5252e8
315.90000000000003,1.526139e8
316.0,1.530742e8
316.1,1.529764e8
316.20000000000005,1.524003e8
316.3,1.524514e8
316.40000000000003,1.529769e8
316.5,1.529337e8
316.6,1.529702e8
316.70000000000005,1.529231e8
316.8,1.53021e8
316.90000000000003,1.527798e8
317.0,1.530243e8
317.1,1.531623e8
317.20000000000005,1.528608e8
317.3,1.531514e8
317.40000000000003,1.535706e8
317.5,1.534797e8
317.6,1.538356e8
317.70000000000005,1.532713e8
317.8,1.531357e8
317.90000000000003,1.535497e8
318.0,1.532849e8
318.1,1.535942e8
318.20000000000005,1.531419e8
318.3,1.527409e8
318.40000000000003,1.527362e8
318.5,1.525559e8
318.6,1.522175e8
318.70000000000005,1.524935e8
318.8,1.529531e8
318.90000000000003,1.529087e8
319.0,1.527562e8
319.1,1.528881e8
319.20000000000005,1.529326e8
319.3,1.53306e8
319.40000000000003,1.531547e8
319.5,1.529615e8
319.6,1.533293e8
319.70000000000005,1.524715e8
319.8,1.528394e8
319.90000000000003,1.529058e8
320.0,1.528756e8
320.1,1.531947e8
320.20000000000005,1.530754e8
320.3,1.534004e8
320.40000000000003,1.532752e8
320.5,1.532436e8
320.6,1.537556e8
320.70000000000005,1.538264e8
320.8,1.542657e8
320.90000000000003,1.541607e8
321.0,1.54064e8
321.1,1.535833e8
321.20000000000005,1.527005e8
321.3,1.53353e8
321.40000000000003,1.532618e8
321.5,1.533907e8
321.6,1.533675e8
321.70000000000005,1.52888e8
321.8,1.529005e8
321.90000000000003,1.524803e8
322.0,1.525138e8
322.1,1.520229e8
322.20000000000005,1.518882e8
322.3,1.519223e8
322.40000000000003,1.513263e8
322.5,1.511507e8
322.6,1.50957e8
322.70000000000005,1.508321e8
322.8,1.513074e8
322.90000000000003,1.51168e8
323.0,1.512025e8
323.1,1.510032e8
323.20000000000005,1.508497e8
323.3,1.513123e8
323.40000000000003,1.51392e8
323.5,1.510996e8
323.6,1.509946e8
323.70000000000005,1.511567e8
323.8,1.512868e8
323.90000000000003,1.51199e8
324.0,1.511997e8
324.1,1.51503e8
324.20000000000005,1.511646e8
324.3,1.506157e8
324.40000000000003,1.51223e8
324.5,1.508648e8
324.6,1.506508e8
324.70000000000005,1.504911e8
324.8,1.500653e8
324.90000000000003,1.503791e8
325.0,1.499501e8
325.1,1.496851e8
325.20000000000005,1.495342e8
325.3,1.49039e8
325.40000000000003,1.485989e8
325.5,1.482573e8
325.6,1.485554e8
325.70000000000005,1.490662e8
325.8,1.486796e8
325.90000000000003,1.486734e8
326.0,1.4802e8
326.1,1.484589e8
326.20000000000005,1.486509e8
326.3,1.490135e8
326.40000000000003,1.491604e8
326.5,1.495431e8
326.6,1.489394e8
326.70000000000005,1.489318e8
326.8,1.487164e8
326.90000000000003,1.493465e8
327.0,1.493797e8
327.1,1.496376e8
327.20000000000005,1.503351e8
327.3,1.505178e8
327.40000000000003,1.507577e8
327.5,1.507302e8
327.6,1.506515e8
327.70000000000005,1.499534e8
327.8,1.491355e8
327.90000000000003,1.493199e8
328.0,1.494938e8
328.1,1.498474e8
328.20000000000005,1.503823e8
328.3,1.507859e8
328.40000000000003,1.503477e8
328.5,1.505235e8
328.6,1.500522e8
328.70000000000005,1.501438e8
328.8,1.502121e8
328.90000000000003,1.494981e8
329.0,1.499219e8
329.1,1.496274e8
329.20000000000005,1.493979e8
329.3,1.499217e8
329.40000000000003,1.490732e8
329.5,1.492315e8
329.6,1.490584e8
329.70000000000005,1.493755e8
329.8,1.493236e8
329.90000000000003,1.487677e8
330.0,1.490693e8
330.1,1.488675e8
330.20000000000005,1.493083e8
330.3,1.492251e8
330.40000000000003,1.493749e8
330.5,1.496269e8
330.6,1.495318e8
330.70000000000005,1.497206e8
330.8,1.498198e8
330.90000000000003,1.502543e8
331.0,1.506847e8
331.1,1.50693e8
331.20000000000005,1.513943e8
331.3,1.511093e8
331.40000000000003,1.519498e8
331.5,1.520391e8
331.6,1.517635e8
331.70000000000005,1.516717e8
331.8,1.51893e8
331.90000000000003,1.5195e8
332.0,1.522046e8
332.1,1.524406e8
332.20000000000005,1.520049e8
332.3,1.523194e8
332.40000000000003,1.523067e8
332.5,1.526357e8
332.6,1.52743e8
332.70000000000005,1.524982e8
332.8,1.519821e8
332.90000000000003,1.518358e8
333.0,1.516272e8
333.1,1.516805e8
333.20000000000005,1.517392e8
333.3,1.51563e8
333.40000000000003,1.51965e8
333.5,1.515165e8
333.6,1.519708e8
333.70000000000005,1.517935e8
333.8,1.515584e8
333.90000000000003,1.517246e8
334.0,1.522725e8
334.1,1.517869e8
334.20000000000005,1.517432e8
334.3,1.521958e8
334.40000000000003,1.523252e8
334.5,1.528323e8
334.6,1.529584e8
334.70000000000005,1.533867e8
334.8,1.527338e8
334.90000000000003,1.521066e8
335.0,1.522334e8
335.1,1.513827e8
335.20000000000005,1.515979e8
335.3,1.5133e8
335.40000000000003,1.515497e8
335.5,1.518001e8
335.6,1.520337e8
335.70000000000005,1.518817e8
335.8,1.519369e8
335.90000000000003,1.523539e8
336.0,1.524981e8
336.1,1.520836e8
336.20000000000005,1.515529e8
336.3,1.514995e8
336.40000000000003,1.510425e8
336.5,1.508303e8
336.6,1.515764e8
336.70000000000005,1.512303e8
336.8,1.513504e8
336.90000000000003,1.510803e8
337.0,1.505886e8
337.1,1.50823e8
337.20000000000005,1.51043e8
337.3,1.511659e8
337.40000000000003,1.511137e8
337.5,1.513737e8
337.6,1.513387e8
337.70000000000005,1.512219e8
337.8,1.510975e8
337.90000000000003,1.505842e8
338.0,1.502449e8
338.1,1.504852e8
338.20000000000005,1.5081e8
338.3,1.509303e8
338.40000000000003,1.50521e8
338.5,1.507122e8
338.6,1.503231e8
338.70000000000005,1.495778e8
338.8,1.50845e8
338.90000000000003,1.50749e8
339.0,1.509282e8
339.1,1.51019e8
339.20000000000005,1.510267e8
339.3,1.511503e8
339.40000000000003,1.507056e8
339.5,1.504992e8
339.6,1.499891e8
339.70000000000005,1.499903e8
339.8,1.498756e8
339.90000000000003,1.496318e8
340.0,1.501099e8
340.1,1.501728e8
340.20000000000005,1.505353e8
340.3,1.508747e8
340.40000000000003,1.506012e8
340.5,1.512742e8
340.6,1.510741e8
