time,Itimeseries
225.4,8.58399e7
225.5,8.58331e7
225.60000000000002,8.58283e7
225.70000000000002,8.58233e7
225.8,8.58179e7
225.9,8.58122e7
226.0,8.58075e7
226.10000000000002,8.58019e7
226.20000000000002,8.57978e7
226.3,8.57933e7
226.4,8.57867e7
226.5,8.57816e7
226.60000000000002,8.57758e7
226.70000000000002,8.57703e7
226.8,8.57649e7
226.9,8.57587e7
227.0,8.57535e7
227.10000000000002,8.5748e7
227.20000000000002,8.57426e7
227.3,8.5737e7
227.4,8.57317e7
227.5,8.57271e7
227.60000000000002,8.57213e7
227.70000000000002,8.57169e7
227.8,8.57121e7
227.9,8.57079e7
228.0,8.57026e7
228.10000000000002,8.56982e7
228.20000000000002,8.56935e7
228.3,8.5689e7
228.4,8.5683e7
228.5,8.56774e7
228.60000000000002,8.56717e7
228.70000000000002,8.56658e7
228.8,8.56615e7
228.9,8.56564e7
229.0,8.56501e7
229.10000000000002,8.56452e7
229.20000000000002,8.56393e7
229.3,8.56332e7
229.4,8.56285e7
229.5,8.56231e7
229.60000000000002,8.56167e7
229.70000000000002,8.56108e7
229.8,8.56051e7
229.9,8.56007e7
230.0,8.55951e7
230.10000000000002,8.5591e7
230.20000000000002,8.55858e7
230.3,8.55809e7
230.4,8.55768e7
230.5,8.5571e7
230.60000000000002,8.55651e7
230.70000000000002,8.55603e7
230.8,8.55549e7
230.9,8.55493e7
231.0,8.55445e7
231.10000000000002,8.55397e7
231.20000000000002,8.55336e7
231.3,8.55289e7
231.4,8.55227e7
231.5,8.55176e7
231.60000000000002,8.55122e7
231.70000000000002,8.55078e7
231.8,8.55037e7
231.9,8.5498e7
232.0,8.54928e7
232.10000000000002,8.54876e7
232.20000000000002,8.54826e7
232.3,8.54763e7
232.4,8.54712e7
232.5,8.54643e7
232.60000000000002,8.5458e7
232.70000000000002,8.5452e7
232.8,8.54465e7
232.9,8.54417e7
233.0,8.54369e7
233.10000000000002,8.54325e7
233.20000000000002,8.54267e7
233.3,8.54208e7
233.4,8.54166e7
233.5,8.54111e7
233.60000000000002,8.5406e7
233.70000000000002,8.54001e7
233.8,8.5395e7
233.9,8.53888e7
234.0,8.5384e7
234.10000000000002,8.53802e7
234.20000000000002,8.5376e7
234.3,8.53698e7
234.4,8.5366e7
234.5,8.53616e7
234.60000000000002,8.53561e7
234.70000000000002,8.53514e7
234.8,8.5347e7
234.9,8.53414e7
235.0,8.53383e7
235.10000000000002,8.53333e7
235.20000000000002,8.53282e7
235.3,8.53237e7
235.4,8.53165e7
235.5,8.53125e7
235.60000000000002,8.53069e7
235.70000000000002,8.53028e7
235.8,8.52972e7
235.9,8.52919e7
236.0,8.52871e7
236.10000000000002,8.52807e7
236.20000000000002,8.52748e7
236.3,8.52703e7
236.4,8.52657e7
236.5,8.52615e7
236.60000000000002,8.52551e7
236.70000000000002,8.52493e7
236.8,8.52448e7
236.9,8.52398e7
237.0,8.52352e7
237.10000000000002,8.523e7
237.20000000000002,8.52243e7
237.3,8.52188e7
237.4,8.52147e7
237.5,8.52093e7
237.60000000000002,8.52041e7
237.70000000000002,8.51989e7
237.8,8.51935e7
237.9,8.51888e7
238.0,8.51842e7
238.10000000000002,8.51766e7
238.20000000000002,8.5172e7
238.3,8.51686e7
238.4,8.51632e7
238.5,8.51589e7
238.60000000000002,8.51531e7
238.70000000000002,8.51483e7
238.8,8.51429e7
238.9,8.51376e7
239.0,8.51322e7
239.10000000000002,8.51275e7
239.20000000000002,8.51221e7
239.3,8.51156e7
239.4,8.51117e7
239.5,8.51061e7
239.60000000000002,8.51015e7
239.70000000000002,8.50964e7
239.8,8.50905e7
239.9,8.50865e7
240.0,8.50813e7
240.10000000000002,8.5077e7
240.20000000000002,8.50728e7
240.3,8.50665e7
240.4,8.50615e7
240.5,8.50575e7
240.60000000000002,8.50523e7
240.70000000000002,8.50484e7
240.8,8.50433e7
240.9,8.50383e7
241.0,8.50326e7
241.10000000000002,8.50266e7
241.20000000000002,8.502e7
241.3,8.50151e7
241.4,8.50107e7
241.5,8.50052e7
241.60000000000002,8.5001e7
241.70000000000002,8.49969e7
241.8,8.49923e7
241.9,8.49874e7
242.0,8.49819e7
242.10000000000002,8.49774e7
242.20000000000002,8.4971e7
242.3,8.4966e7
242.4,8.49601e7
242.5,8.49544e7
242.60000000000002,8.49469e7
242.70000000000002,8.49418e7
242.8,8.49365e7
242.9,8.49309e7
243.0,8.49255e7
243.10000000000002,8.49189e7
243.20000000000002,8.4914e7
243.3,8.49089e7
243.4,8.49027e7
243.5,8.48973e7
243.60000000000002,8.48938e7
243.70000000000002,8.48873e7
243.8,8.48805e7
243.9,8.48751e7
244.0,8.48705e7
244.10000000000002,8.48654e7
244.20000000000002,8.48608e7
244.3,8.48553e7
244.4,8.48501e7
244.5,8.48445e7
244.60000000000002,8.48387e7
244.70000000000002,8.48336e7
244.8,8.48284e7
244.9,8.48226e7
245.0,8.48188e7
245.10000000000002,8.48129e7
245.20000000000002,8.48092e7
245.3,8.48053e7
245.4,8.48005e7
245.5,8.4796e7
245.60000000000002,8.47899e7
245.70000000000002,8.47845e7
245.8,8.47801e7
245.9,8.47749e7
246.0,8.47695e7
246.10000000000002,8.47641e7
246.20000000000002,8.47584e7
246.3,8.47527e7
246.4,8.47464e7
246.5,8.4742e7
246.60000000000002,8.47378e7
246.70000000000002,8.47332e7
246.8,8.47293e7
246.9,8.47236e7
247.0,8.47175e7
247.10000000000002,8.47127e7
247.20000000000002,8.47074e7
247.3,8.47006e7
247.4,8.4694e7
247.5,8.46879e7
247.60000000000002,8.4682e7
247.70000000000002,8.46769e7
247.8,8.46723e7
247.9,8.46662e7
248.0,8.46602e7
248.10000000000002,8.46552e7
248.20000000000002,8.46501e7
248.3,8.46457e7
248.4,8.46411e7
248.5,8.46366e7
248.60000000000002,8.4632e7
248.70000000000002,8.46268e7
248.8,8.46223e7
248.9,8.46165e7
249.0,8.46124e7
249.10000000000002,8.46082e7
249.20000000000002,8.46024e7
249.3,8.45965e7
249.4,8.45924e7
249.5,8.45868e7
249.60000000000002,8.45811e7
249.70000000000002,8.4576e7
249.8,8.45706e7
249.9,8.45653e7
250.0,8.4559e7
250.10000000000002,8.45549e7
250.20000000000002,8.45496e7
250.3,8.45444e7
250.4,8.45406e7
250.5,8.45363e7
250.60000000000002,8.45307e7
250.70000000000002,8.4526e7
250.8,8.45214e7
250.9,8.45147e7
251.0,8.45093e7
251.10000000000002,8.4505e7
251.20000000000002,8.45002e7
251.3,8.44956e7
251.4,8.44914e7
251.5,8.44872e7
251.60000000000002,8.44824e7
251.70000000000002,8.44777e7
251.8,8.44721e7
251.9,8.44674e7
252.0,8.44627e7
252.10000000000002,8.44578e7
252.20000000000002,8.4453e7
252.3,8.44494e7
252.4,8.44446e7
252.5,8.4441e7
252.60000000000002,8.44355e7
252.70000000000002,8.443e7
252.8,8.44251e7
252.9,8.44204e7
253.0,8.44164e7
253.10000000000002,8.44118e7
253.20000000000002,8.44071e7
253.3,8.44029e7
253.4,8.43985e7
253.5,8.43933e7
253.60000000000002,8.43867e7
253.70000000000002,8.43822e7
253.8,8.43775e7
253.9,8.43721e7
254.0,8.43664e7
254.10000000000002,8.43609e7
254.20000000000002,8.43548e7
254.3,8.43495e7
254.4,8.4345e7
254.5,8.43411e7
254.60000000000002,8.4336e7
254.70000000000002,8.43313e7
254.8,8.4325e7
254.9,8.43202e7
255.0,8.43149e7
255.10000000000002,8.43102e7
255.20000000000002,8.43048e7
255.3,8.42999e7
255.4,8.42945e7
255.5,8.42905e7
255.60000000000002,8.42857e7
255.70000000000002,8.42815e7
255.8,8.42759e7
255.9,8.42716e7
256.0,8.42677e7
256.1,8.42627e7
256.2,8.42573e7
256.3,8.42528e7
256.40000000000003,8.42483e7
256.5,8.42429e7
256.6,8.42376e7
256.7,8.42332e7
256.8,8.42283e7
256.90000000000003,8.42232e7
257.0,8.4217e7
257.1,8.42116e7
257.2,8.42066e7
257.3,8.42013e7
257.40000000000003,8.4196e7
257.5,8.41913e7
257.6,8.41851e7
257.7,8.41794e7
257.8,8.41755e7
257.90000000000003,8.41698e7
258.0,8.41649e7
258.1,8.41602e7
258.2,8.41547e7
258.3,8.41492e7
258.40000000000003,8.41445e7
258.5,8.41405e7
258.6,8.41355e7
258.7,8.41308e7
258.8,8.41249e7
258.90000000000003,8.41205e7
259.0,8.4114e7
259.1,8.41088e7
259.2,8.4104e7
259.3,8.40988e7
259.40000000000003,8.40933e7
259.5,8.40876e7
259.6,8.40832e7
259.7,8.40795e7
259.8,8.40744e7
259.90000000000003,8.40692e7
260.0,8.40649e7
260.1,8.40598e7
260.2,8.40551e7
260.3,8.4051e7
260.40000000000003,8.4046e7
260.5,8.40414e7
260.6,8.40357e7
260.7,8.40309e7
260.8,8.40247e7
260.90000000000003,8.4021e7
261.0,8.40173e7
261.1,8.40114e7
261.2,8.40057e7
261.3,8.39999e7
261.40000000000003,8.39943e7
261.5,8.39872e7
261.6,8.39818e7
261.7,8.3977e7
261.8,8.39721e7
261.90000000000003,8.3966e7
262.0,8.39605e7
262.1,8.39548e7
262.2,8.39495e7
262.3,8.39447e7
262.40000000000003,8.39391e7
262.5,8.39337e7
262.6,8.39293e7
262.7,8.3924e7
262.8,8.39174e7
262.90000000000003,8.39119e7
263.0,8.39068e7
263.1,8.39021e7
263.2,8.38973e7
263.3,8.38916e7
263.40000000000003,8.38865e7
263.5,8.38806e7
263.6,8.38754e7
263.7,8.38691e7
263.8,8.38622e7
263.90000000000003,8.3857e7
264.0,8.3853e7
264.1,8.38481e7
264.2,8.38429e7
264.3,8.38371e7
264.40000000000003,8.38324e7
264.5,8.38268e7
264.6,8.38216e7
264.7,8.38164e7
264.8,8.38102e7
264.90000000000003,8.38052e7
265.0,8.37988e7
265.1,8.37939e7
265.2,8.37891e7
265.3,8.37843e7
265.40000000000003,8.37782e7
265.5,8.37727e7
265.6,8.37678e7
265.7,8.37634e7
265.8,8.37579e7
265.90000000000003,8.3753e7
266.0,8.37481e7
266.1,8.37435e7
266.2,8.37392e7
266.3,8.37345e7
266.40000000000003,8.37295e7
266.5,8.3724e7
266.6,8.37197e7
266.7,8.37153e7
266.8,8.37105e7
266.90000000000003,8.3705e7
267.0,8.37012e7
267.1,8.36958e7
267.2,8.36907e7
267.3,8.36851e7
267.40000000000003,8.36813e7
267.5,8.36764e7
267.6,8.36709e7
267.7,8.36664e7
267.8,8.36624e7
267.90000000000003,8.3657e7
268.0,8.36517e7
268.1,8.36464e7
268.2,8.36417e7
268.3,8.3636e7
268.40000000000003,8.36319e7
268.5,8.36269e7
268.6,8.36212e7
268.7,8.36157e7
268.8,8.36105e7
268.90000000000003,8.36058e7
269.0,8.36007e7
269.1,8.35957e7
269.2,8.35905e7
269.3,8.35855e7
269.40000000000003,8.35813e7
269.5,8.35776e7
269.6,8.3572e7
269.7,8.35669e7
269.8,8.35621e7
269.90000000000003,8.35567e7
270.0,8.35501e7
270.1,8.35455e7
270.2,8.354e7
270.3,8.35347e7
270.40000000000003,8.35288e7
270.5,8.35242e7
270.6,8.35194e7
270.7,8.3514e7
270.8,8.35085e7
270.90000000000003,8.35032e7
271.0,8.34971e7
271.1,8.34924e7
271.2,8.34873e7
271.3,8.34822e7
271.40000000000003,8.34774e7
271.5,8.34725e7
271.6,8.34675e7
271.7,8.34634e7
271.8,8.3458e7
271.90000000000003,8.34516e7
272.0,8.34466e7
272.1,8.34404e7
272.2,8.34352e7
272.3,8.34312e7
272.40000000000003,8.34265e7
272.5,8.34213e7
272.6,8.34177e7
272.7,8.34133e7
272.8,8.34083e7
272.90000000000003,8.34038e7
273.0,8.33977e7
273.1,8.33933e7
273.2,8.33869e7
273.3,8.3382e7
273.40000000000003,8.33771e7
273.5,8.33713e7
273.6,8.33659e7
273.7,8.33604e7
273.8,8.33553e7
273.90000000000003,8.33492e7
274.0,8.33449e7
274.1,8.33405e7
274.2,8.33342e7
274.3,8.33304e7
274.40000000000003,8.33247e7
274.5,8.33186e7
274.6,8.33132e7
274.7,8.33079e7
274.8,8.3303e7
274.90000000000003,8.32973e7
275.0,8.32932e7
275.1,8.32882e7
275.2,8.32831e7
275.3,8.32766e7
275.40000000000003,8.32717e7
275.5,8.32663e7
275.6,8.32608e7
275.7,8.32553e7
275.8,8.32503e7
275.90000000000003,8.32445e7
276.0,8.32403e7
276.1,8.32363e7
276.2,8.3231e7
276.3,8.32254e7
276.40000000000003,8.32194e7
276.5,8.32152e7
276.6,8.32111e7
276.7,8.32054e7
276.8,8.32003e7
276.90000000000003,8.31944e7
277.0,8.31902e7
277.1,8.31868e7
277.2,8.31818e7
277.3,8.31781e7
277.40000000000003,8.3173e7
277.5,8.3168e7
277.6,8.31622e7
277.7,8.31569e7
277.8,8.31529e7
277.90000000000003,8.3148e7
278.0,8.31431e7
278.1,8.31377e7
278.2,8.31318e7
278.3,8.31276e7
278.40000000000003,8.31229e7
278.5,8.31173e7
278.6,8.3112e7
278.7,8.31081e7
278.8,8.3104e7
278.90000000000003,8.30992e7
279.0,8.30952e7
279.1,8.30905e7
279.2,8.3084e7
279.3,8.30801e7
279.40000000000003,8.30752e7
279.5,8.30708e7
279.6,8.30665e7
279.7,8.30615e7
279.8,8.30575e7
279.90000000000003,8.30528e7
280.0,8.30473e7
280.1,8.30431e7
280.2,8.30373e7
280.3,8.30323e7
280.40000000000003,8.30276e7
280.5,8.30222e7
280.6,8.30185e7
280.7,8.30132e7
280.8,8.30086e7
280.90000000000003,8.30041e7
281.0,8.29989e7
281.1,8.29929e7
281.2,8.29883e7
281.3,8.29829e7
281.40000000000003,8.29767e7
281.5,8.29714e7
281.6,8.29677e7
281.7,8.29622e7
281.8,8.2957e7
281.90000000000003,8.2952e7
282.0,8.29473e7
282.1,8.29426e7
282.2,8.29379e7
282.3,8.2934e7
282.40000000000003,8.29284e7
282.5,8.2922e7
282.6,8.29168e7
282.7,8.29111e7
282.8,8.2907e7
282.90000000000003,8.29026e7
283.0,8.28984e7
283.1,8.28918e7
283.2,8.28875e7
283.3,8.28826e7
283.40000000000003,8.28775e7
283.5,8.28727e7
283.6,8.28681e7
283.7,8.28629e7
283.8,8.28584e7
283.90000000000003,8.2854e7
284.0,8.28483e7
284.1,8.28437e7
284.2,8.28384e7
284.3,8.28331e7
284.40000000000003,8.28264e7
284.5,8.28207e7
284.6,8.28156e7
284.7,8.28104e7
284.8,8.28061e7
284.90000000000003,8.28021e7
285.0,8.27968e7
285.1,8.27923e7
285.2,8.27878e7
285.3,8.27824e7
285.40000000000003,8.27771e7
285.5,8.27742e7
285.6,8.27692e7
285.7,8.27645e7
285.8,8.276e7
285.90000000000003,8.27553e7
286.0,8.27513e7
286.1,8.27461e7
286.2,8.27415e7
286.3,8.2737e7
286.40000000000003,8.27306e7
286.5,8.27257e7
286.6,8.27201e7
286.7,8.27156e7
286.8,8.27114e7
286.90000000000003,8.27057e7
287.0,8.26999e7
287.1,8.2695e7
287.2,8.26902e7
287.3,8.26849e7
287.40000000000003,8.26787e7
287.5,8.26747e7
287.6,8.26695e7
287.7,8.26651e7
287.8,8.26597e7
287.90000000000003,8.26545e7
288.0,8.26499e7
288.1,8.26439e7
288.2,8.26387e7
288.3,8.2634e7
288.40000000000003,8.26282e7
288.5,8.2622e7
288.6,8.26174e7
288.7,8.26121e7
288.8,8.26072e7
288.90000000000003,8.26027e7
289.0,8.25966e7
289.1,8.25908e7
289.2,8.25853e7
289.3,8.25798e7
289.40000000000003,8.25747e7
289.5,8.25697e7
289.6,8.25638e7
289.7,8.25588e7
289.8,8.25546e7
289.90000000000003,8.25501e7
290.0,8.2545e7
290.1,8.25408e7
290.2,8.25356e7
290.3,8.25313e7
290.40000000000003,8.25255e7
290.5,8.2521e7
290.6,8.25156e7
290.7,8.25085e7
290.8,8.25037e7
290.90000000000003,8.24987e7
291.0,8.24935e7
291.1,8.24893e7
291.2,8.24837e7
291.3,8.24788e7
291.40000000000003,8.24726e7
291.5,8.24679e7
291.6,8.24627e7
291.7,8.24574e7
291.8,8.24524e7
291.90000000000003,8.24468e7
292.0,8.24429e7
292.1,8.24366e7
292.2,8.24321e7
292.3,8.24279e7
292.40000000000003,8.2423e7
292.5,8.24195e7
292.6,8.24146e7
292.7,8.24098e7
292.8,8.24044e7
292.90000000000003,8.24e7
293.0,8.23939e7
293.1,8.23892e7
293.2,8.23848e7
293.3,8.238e7
293.40000000000003,8.23742e7
293.5,8.23691e7
293.6,8.23648e7
293.7,8.23595e7
293.8,8.23542e7
293.90000000000003,8.23481e7
294.0,8.23435e7
294.1,8.23383e7
294.2,8.23338e7
294.3,8.23289e7
294.40000000000003,8.23242e7
294.5,8.23192e7
294.6,8.23134e7
294.7,8.23084e7
294.8,8.23033e7
294.90000000000003,8.2299e7
295.0,8.22938e7
295.1,8.22889e7
295.2,8.22855e7
295.3,8.22795e7
295.40000000000003,8.22752e7
295.5,8.2269e7
295.6,8.22639e7
295.7,8.2258e7
295.8,8.2254e7
295.90000000000003,8.22488e7
296.0,8.22427e7
296.1,8.22383e7
296.2,8.22343e7
296.3,8.22298e7
296.40000000000003,8.22258e7
296.5,8.22212e7
296.6,8.22166e7
296.7,8.22119e7
296.8,8.22071e7
296.90000000000003,8.22031e7
297.0,8.21982e7
297.1,8.21942e7
297.2,8.21902e7
297.3,8.2185e7
297.40000000000003,8.21786e7
297.5,8.21746e7
297.6,8.21677e7
297.7,8.2162e7
297.8,8.2157e7
297.90000000000003,8.21528e7
298.0,8.21478e7
298.1,8.21428e7
298.2,8.21379e7
298.3,8.2133e7
298.40000000000003,8.21273e7
298.5,8.2122e7
298.6,8.21176e7
298.7,8.21136e7
298.8,8.21091e7
298.90000000000003,8.21051e7
299.0,8.21015e7
299.1,8.20964e7
299.2,8.2092e7
299.3,8.20862e7
299.40000000000003,8.20812e7
299.5,8.20759e7
299.6,8.20694e7
299.7,8.20645e7
299.8,8.20607e7
299.90000000000003,8.20552e7
300.0,8.20497e7
300.1,8.20434e7
300.2,8.20393e7
300.3,8.20347e7
300.40000000000003,8.20304e7
300.5,8.20257e7
300.6,8.20218e7
300.7,8.20164e7
300.8,8.20121e7
300.90000000000003,8.20072e7
301.0,8.20023e7
301.1,8.19961e7
301.2,8.19916e7
301.3,8.19861e7
301.40000000000003,8.19825e7
301.5,8.19785e7
301.6,8.19727e7
301.7,8.19677e7
301.8,8.1962e7
301.90000000000003,8.19573e7
302.0,8.19524e7
302.1,8.19482e7
302.2,8.19436e7
302.3,8.19389e7
302.40000000000003,8.19346e7
302.5,8.19294e7
302.6,8.19241e7
302.7,8.19188e7
302.8,8.19127e7
302.90000000000003,8.19087e7
303.0,8.19033e7
303.1,8.18985e7
303.2,8.18934e7
303.3,8.18893e7
303.40000000000003,8.18844e7
303.5,8.18807e7
303.6,8.18758e7
303.7,8.18701e7
303.8,8.1865e7
303.90000000000003,8.18597e7
304.0,8.18557e7
304.1,8.18513e7
304.2,8.18461e7
304.3,8.18409e7
304.40000000000003,8.18354e7
304.5,8.183e7
304.6,8.18254e7
304.7,8.18195e7
304.8,8.18139e7
304.90000000000003,8.18077e7
305.0,8.18027e7
305.1,8.17976e7
305.2,8.17927e7
305.3,8.17882e7
305.40000000000003,8.17828e7
305.5,8.17777e7
305.6,8.1773e7
305.7,8.17676e7
305.8,8.17628e7
305.90000000000003,8.17591e7
306.0,8.17529e7
306.1,8.17474e7
306.2,8.17406e7
306.3,8.17343e7
306.40000000000003,8.17299e7
306.5,8.17239e7
306.6,8.17187e7
306.7,8.1715e7
306.8,8.17105e7
306.90000000000003,8.17062e7
307.0,8.17002e7
307.1,8.1696e7
307.20000000000005,8.16908e7
307.3,8.1685e7
307.40000000000003,8.16802e7
307.5,8.16759e7
307.6,8.16713e7
307.70000000000005,8.16664e7
307.8,8.16613e7
307.90000000000003,8.16566e7
308.0,8.16509e7
308.1,8.16452e7
308.20000000000005,8.16413e7
308.3,8.16365e7
308.40000000000003,8.1632e7
308.5,8.1628e7
308.6,8.16236e7
308.70000000000005,8.16184e7
308.8,8.16119e7
308.90000000000003,8.16078e7
309.0,8.16029e7
309.1,8.15979e7
309.20000000000005,8.15938e7
309.3,8.15889e7
309.40000000000003,8.15843e7
309.5,8.15783e7
309.6,8.15735e7
309.70000000000005,8.15682e7
309.8,8.15646e7
309.90000000000003,8.156e7
310.0,8.15551e7
310.1,8.15489e7
310.20000000000005,8.15441e7
310.3,8.15387e7
310.40000000000003,8.1533e7
310.5,8.1529e7
310.6,8.15239e7
310.70000000000005,8.15195e7
310.8,8.15151e7
310.90000000000003,8.15111e7
311.0,8.15059e7
311.1,8.15015e7
311.20000000000005,8.14972e7
311.3,8.14915e7
311.40000000000003,8.14855e7
311.5,8.14798e7
311.6,8.14729e7
311.70000000000005,8.14684e7
311.8,8.14629e7
311.90000000000003,8.14573e7
312.0,8.14528e7
312.1,8.14467e7
312.20000000000005,8.14419e7
312.3,8.1437e7
312.40000000000003,8.14316e7
312.5,8.14275e7
312.6,8.14235e7
312.70000000000005,8.14185e7
312.8,8.14142e7
312.90000000000003,8.14084e7
313.0,8.14039e7
313.1,8.13994e7
313.20000000000005,8.13945e7
313.3,8.13909e7
313.40000000000003,8.13849e7
313.5,8.13792e7
313.6,8.13735e7
313.70000000000005,8.13697e7
313.8,8.13638e7
313.90000000000003,8.13587e7
314.0,8.13545e7
314.1,8.13501e7
314.20000000000005,8.13447e7
314.3,8.13392e7
314.40000000000003,8.13344e7
314.5,8.13289e7
314.6,8.13234e7
314.70000000000005,8.13187e7
314.8,8.13132e7
314.90000000000003,8.13082e7
315.0,8.1303e7
315.1,8.12992e7
315.20000000000005,8.12938e7
315.3,8.12892e7
315.40000000000003,8.12849e7
315.5,8.12781e7
315.6,8.12743e7
315.70000000000005,8.12697e7
315.8,8.12645e7
315.90000000000003,8.12594e7
316.0,8.12535e7
316.1,8.12487e7
316.20000000000005,8.12449e7
316.3,8.12399e7
316.40000000000003,8.12339e7
316.5,8.1229e7
316.6,8.12239e7
316.70000000000005,8.1219e7
316.8,8.12138e7
316.90000000000003,8.12093e7
317.0,8.12039e7
317.1,8.11986e7
317.20000000000005,8.11942e7
317.3,8.11886e7
317.40000000000003,8.11828e7
317.5,8.1178e7
317.6,8.11723e7
317.70000000000005,8.11684e7
317.8,8.11637e7
317.90000000000003,8.11579e7
318.0,8.11534e7
318.1,8.11478e7
318.20000000000005,8.11437e7
318.3,8.11395e7
318.40000000000003,8.11345e7
318.5,8.11299e7
318.6,8.11256e7
318.70000000000005,8.11201e7
318.8,8.11142e7
318.90000000000003,8.11093e7
319.0,8.11047e7
319.1,8.10995e7
319.20000000000005,8.10945e7
319.3,8.10888e7
319.40000000000003,8.10841e7
319.5,8.10795e7
319.6,8.10738e7
319.70000000000005,8.10705e7
319.8,8.10648e7
319.90000000000003,8.10597e7
320.0,8.10548e7
320.1,8.10492e7
320.20000000000005,8.10445e7
320.3,8.10389e7
320.40000000000003,8.10342e7
320.5,8.10293e7
320.6,8.10233e7
320.70000000000005,8.10182e7
320.8,8.10123e7
320.90000000000003,8.10075e7
321.0,8.10027e7
321.1,8.09987e7
321.20000000000005,8.09955e7
321.3,8.09893e7
321.40000000000003,8.09845e7
321.5,8.09793e7
321.6,8.09744e7
321.70000000000005,8.09704e7
321.8,8.09655e7
321.90000000000003,8.09614e7
322.0,8.09564e7
322.1,8.09525e7
322.20000000000005,8.09479e7
322.3,8.09429e7
322.40000000000003,8.09392e7
322.5,8.09347e7
322.6,8.09302e7
322.70000000000005,8.09256e7
322.8,8.09198e7
322.90000000000003,8.09152e7
323.0,8.09102e7
323.1,8.09057e7
323.20000000000005,8.09011e7
323.3,8.08953e7
323.40000000000003,8.08902e7
323.5,8.08859e7
323.6,8.08812e7
323.70000000000005,8.0876e7
323.8,8.08709e7
323.90000000000003,8.08662e7
324.0,8.08613e7
324.1,8.08558e7
324.20000000000005,8.08516e7
324.3,8.08478e7
324.40000000000003,8.08418e7
324.5,8.08376e7
324.6,8.08332e7
324.70000000000005,8.08286e7
324.8,8.08246e7
324.90000000000003,8.08191e7
325.0,8.08151e7
325.1,8.08108e7
325.20000000000005,8.08063e7
325.3,8.08025e7
325.40000000000003,8.07986e7
325.5,8.07945e7
325.6,8.07891e7
325.70000000000005,8.07832e7
325.8,8.07792e7
325.90000000000003,8.07744e7
326.0,8.07709e7
326.1,8.07653e7
326.20000000000005,8.07601e7
326.3,8.07546e7
326.40000000000003,8.07495e7
326.5,8.07439e7
326.6,8.07403e7
326.70000000000005,8.07355e7
326.8,8.07311e7
326.90000000000003,8.0725e7
327.0,8.07201e7
327.1,8.07148e7
327.20000000000005,8.07086e7
327.3,8.07034e7
327.40000000000003,8.06981e7
327.5,8.06933e7
327.6,8.06886e7
327.70000000000005,8.06851e7
327.8,8.06819e7
327.90000000000003,8.06767e7
328.0,8.06716e7
328.1,8.06661e7
328.20000000000005,8.06602e7
328.3,8.06545e7
328.40000000000003,8.06505e7
328.5,8.06453e7
328.6,8.06414e7
328.70000000000005,8.06364e7
328.8,8.06314e7
328.90000000000003,8.0628e7
329.0,8.06223e7
329.1,8.06181e7
329.20000000000005,8.06137e7
329.3,8.06079e7
329.40000000000003,8.06047e7
329.5,8.05996e7
329.6,8.05951e7
329.70000000000005,8.05897e7
329.8,8.0585e7
329.90000000000003,8.05813e7
330.0,8.05759e7
330.1,8.05715e7
330.20000000000005,8.05658e7
330.3,8.05612e7
330.40000000000003,8.05561e7
330.5,8.05508e7
330.6,8.05462e7
330.70000000000005,8.0541e7
330.8,8.0536e7
330.90000000000003,8.05303e7
331.0,8.05246e7
331.1,8.05197e7
331.20000000000005,8.05134e7
331.3,8.05091e7
331.40000000000003,8.05026e7
331.5,8.04975e7
331.6,8.04931e7
331.70000000000005,8.04884e7
331.8,8.04831e7
331.90000000000003,8.04781e7
332.0,8.04727e7
332.1,8.04673e7
332.20000000000005,8.04633e7
332.3,8.04578e7
332.40000000000003,8.04529e7
332.5,8.04473e7
332.6,8.04421e7
332.70000000000005,8.04377e7
332.8,8.04338e7
332.90000000000003,8.04292e7
333.0,8.04248e7
333.1,8.04198e7
333.20000000000005,8.04148e7
333.3,8.04103e7
333.40000000000003,8.04046e7
333.5,8.04006e7
333.6,8.03948e7
333.70000000000005,8.03903e7
333.8,8.03859e7
333.90000000000003,8.03807e7
334.0,8.03747e7
334.1,8.03708e7
334.20000000000005,8.0366e7
334.3,8.03602e7
334.40000000000003,8.0355e7
334.5,8.03491e7
334.6,8.03439e7
334.70000000000005,8.03381e7
334.8,8.03345e7
334.90000000000003,8.03308e7
335.0,8.03257e7
335.1,8.03225e7
335.20000000000005,8.03172e7
335.3,8.03129e7
335.40000000000003,8.03076e7
335.5,8.03022e7
335.6,8.02969e7
335.70000000000005,8.02923e7
335.8,8.02873e7
335.90000000000003,8.02816e7
336.0,8.02764e7
336.1,8.02724e7
336.20000000000005,8.02686e7
336.3,8.02638e7
336.40000000000003,8.02598e7
336.5,8.02554e7
336.6,8.02491e7
336.70000000000005,8.02449e7
336.8,8.02398e7
336.90000000000003,8.02355e7
337.0,8.02316e7
337.1,8.02263e7
337.20000000000005,8.0221e7
337.3,8.02159e7
337.40000000000003,8.02112e7
337.5,8.02059e7
337.6,8.02011e7
337.70000000000005,8.01965e7
337.8,8.01919e7
337.90000000000003,8.01881e7
338.0,8.01839e7
338.1,8.01786e7
338.20000000000005,8.01731e7
338.3,8.0168e7
338.40000000000003,8.0164e7
338.5,8.01588e7
338.6,8.01547e7
338.70000000000005,8.01514e7
338.8,8.01441e7
338.90000000000003,8.01395e7
339.0,8.01343e7
339.1,8.01293e7
339.20000000000005,8.01245e7
339.3,8.01194e7
339.40000000000003,8.01155e7
339.5,8.01111e7
339.6,8.01073e7
